Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
XML,horde/package.xml,package.xml,3864,3864,0,0,0,230687,3054
XML,framework/Text_Filter/package.xml,package.xml,830,830,0,0,0,36925,482
XML,imp/package.xml,package.xml,2668,2668,0,0,0,138435,1919
XML,framework/Util/package.xml,package.xml,505,505,0,0,0,15490,261
XML,kronolith/package.xml,package.xml,1920,1920,0,0,0,97861,1314
JavaScript,kronolith/js/kronolith.js,kronolith.js,6504,5172,849,483,1151,249672,3818
JavaScript,imp/js/compose-dimp.js,compose-dimp.js,1210,966,56,188,209,37351,695
PHP,horde/templates/topbar/_menubar.html.php,_menubar.html.php,32,32,0,0,3,1233,29
PHP,framework/Text_Filter/test/Horde/Text/Filter/XssTest.php,XssTest.php,184,162,10,12,0,23500,147
PHP,framework/Text_Filter/lib/Horde/Text/Filter/Xss.php,Xss.php,216,105,90,21,10,7650,160
PHP,framework/Util/lib/Horde/Variables.php,Variables.php,405,197,161,47,21,10000,194
PHP,framework/Ldap/test/Horde/Ldap/LdapTest.php,LdapTest.php,604,413,120,71,3,23759,345
PHP,framework/Ldap/lib/Horde/Ldap.php,Ldap.php,1537,763,653,121,141,57917,935
PHP,framework/Image/lib/Horde/Image/Im.php,Im.php,690,330,292,68,27,22888,391
PHP,framework/Core/lib/Horde/Core/Ui/VarRenderer/Html.php,Html.php,1698,1427,72,199,159,74525,933
