Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,ldap/servers/slapd/back-ldbm/vlv_srch.c,vlv_srch.c,839,607,152,80,191,23604,457
C,ldap/servers/slapd/result.c,result.c,2391,1826,335,230,499,82327,1356
C Header,ldap/servers/slapd/back-ldbm/proto-back-ldbm.h,proto-back-ldbm.h,647,439,140,68,0,31094,488
C,ldap/servers/slapd/back-ldbm/misc.c,misc.c,582,450,66,66,141,17049,339
C,ldap/servers/slapd/back-ldbm/ldbm_search.c,ldbm_search.c,1986,1362,452,172,366,82866,1259
C,ldap/servers/slapd/back-ldbm/ldbm_modrdn.c,ldbm_modrdn.c,2248,1667,441,140,519,98785,1421
C,ldap/servers/slapd/back-ldbm/ldbm_modify.c,ldbm_modify.c,1244,889,250,105,266,48523,819
C,ldap/servers/slapd/back-ldbm/ldbm_delete.c,ldbm_delete.c,1536,1183,274,79,330,72387,929
C,ldap/servers/slapd/back-ldbm/ldbm_config.c,ldbm_config.c,1784,1385,169,230,255,65690,911
C,ldap/servers/slapd/back-ldbm/ldbm_compare.c,ldbm_compare.c,104,76,15,13,18,3188,85
C,ldap/servers/slapd/back-ldbm/ldbm_bind.c,ldbm_bind.c,113,84,17,12,16,3595,87
C,ldap/servers/slapd/back-ldbm/ldbm_add.c,ldbm_add.c,1510,1146,280,84,319,72161,1002
C,ldap/servers/slapd/back-ldbm/findentry.c,findentry.c,388,288,66,34,57,13796,238
C,ldap/servers/slapd/dse.c,dse.c,2908,2138,503,267,571,101797,1659
C,ldap/servers/slapd/back-ldbm/dn2entry.c,dn2entry.c,269,161,87,21,45,9775,197
C,ldap/servers/slapd/defbackend.c,defbackend.c,206,112,54,40,11,6017,118
C,ldap/servers/slapd/bind.c,bind.c,942,603,265,74,200,39471,604
Python,dirsrvtests/tests/suites/basic/basic_test.py,basic_test.py,1881,1840,23,18,6,67212,1030
