Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,mlflow/server/validation.py,validation.py,32,18,8,6,3,1120,22
Python,mlflow/utils/uri.py,uri.py,531,498,17,16,19,19262,356
Python,tests/utils/test_uri.py,test_uri.py,915,836,17,62,16,35037,604
Python,tests/store/tracking/test_sqlalchemy_store.py,test_sqlalchemy_store.py,4588,4468,18,102,89,170744,2396
Python,tests/utils/test_rest_utils.py,test_rest_utils.py,646,641,0,5,3,23487,288
Python,tests/tracking/test_rest_tracking.py,test_rest_tracking.py,2427,2374,7,46,35,90352,1175
Python,tests/store/tracking/test_rest_store.py,test_rest_store.py,714,651,5,58,28,26052,458
Python,tests/utils/test_request_utils.py,test_request_utils.py,162,158,0,4,0,5094,69
Python,tests/data/test_http_dataset_source.py,test_http_dataset_source.py,185,149,5,31,11,7228,112
Python,tests/store/artifact/test_http_artifact_repo.py,test_http_artifact_repo.py,473,438,4,31,17,16204,286
Python,tests/server/test_handlers.py,test_handlers.py,898,818,12,68,22,33487,557
Python,tests/store/artifact/test_ftp_artifact_repo.py,test_ftp_artifact_repo.py,422,300,22,100,14,13952,225
Python,tests/utils/test_file_utils.py,test_file_utils.py,388,369,7,12,5,13606,276
Python,tests/store/model_registry/test_file_store.py,test_file_store.py,1649,1627,5,17,17,65886,900
Python,tests/store/tracking/test_file_store.py,test_file_store.py,3367,3125,55,187,117,125202,1722
Python,tests/store/artifact/test_databricks_artifact_repo.py,test_databricks_artifact_repo.py,1577,1567,0,10,6,64818,671
Python,tests/projects/test_databricks.py,test_databricks.py,496,464,4,28,10,18424,321
Python,tests/models/test_cli.py,test_cli.py,952,934,4,14,12,32027,433
Python,tests/artifacts/test_artifacts.py,test_artifacts.py,314,242,0,72,22,11933,192
ReStructuredText,docs/source/rest-api.rst,rest-api.rst,2987,1772,0,1215,0,140226,1007
ReStructuredText,docs/source/auth/rest-api.rst,rest-api.rst,503,371,0,132,0,19617,209
Python,mlflow/utils/request_utils.py,request_utils.py,279,249,26,4,1,10127,195
Python,tests/tracking/integration_test_utils.py,integration_test_utils.py,83,62,11,10,8,2693,71
Python,mlflow/data/http_dataset_source.py,http_dataset_source.py,145,140,2,3,0,4604,94
Python,mlflow/store/artifact/http_artifact_repo.py,http_artifact_repo.py,218,196,3,19,27,9088,165
Python,mlflow/server/handlers.py,handlers.py,2697,2598,18,81,63,97418,1451
Python,mlflow/store/artifact/ftp_artifact_repo.py,ftp_artifact_repo.py,133,127,1,5,5,5233,110
Python,mlflow/utils/file_utils.py,file_utils.py,1082,962,66,54,34,35838,708
Python,mlflow/store/model_registry/file_store.py,file_store.py,1042,884,112,46,54,41756,590
Python,mlflow/environment_variables.py,environment_variables.py,655,254,273,128,8,28841,408
Python,mlflow/pyfunc/backend.py,backend.py,499,472,15,12,10,20058,375
Python,mlflow/pyfunc/_mlflow_pyfunc_backend_predict.py,_mlflow_pyfunc_backend_predict.py,61,46,9,6,0,1971,46
Python,mlflow/recipes/cards/__init__.py,__init__.py,343,298,27,18,5,11335,223
Python,mlflow/pyfunc/scoring_server/__init__.py,__init__.py,545,372,93,80,80,20434,377
Python,mlflow/server/auth/__init__.py,__init__.py,986,904,16,66,14,31569,617
