Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,libvncserver/ws_decode.c,ws_decode.c,586,397,130,59,97,21582,421
C,libvncserver/websockets.c,websockets.c,459,337,66,56,110,13471,304
C,libvncclient/vncviewer.c,vncviewer.c,565,457,32,76,131,15749,371
C,libvncserver/translate.c,translate.c,480,340,65,75,61,13861,279
C,libvncclient/tls_openssl.c,tls_openssl.c,689,527,47,115,111,17168,413
C,libvncclient/sockets.c,sockets.c,925,694,87,144,164,21910,448
C,libvncserver/scale.c,scale.c,436,287,94,55,49,14940,312
C,libvncserver/rre.c,rre.c,325,227,55,43,60,14157,236
C,libvncserver/rfbserver.c,rfbserver.c,4155,3141,460,554,637,132385,2315
C,libvncserver/rfbregion.c,rfbregion.c,890,700,66,124,157,20903,533
C,libvncclient/rfbproto.c,rfbproto.c,2404,1797,241,366,445,72473,1308
C Header,rfb/rfbclient.h,rfbclient.h,833,307,422,104,1,33252,617
C,libvncserver/hextile.c,hextile.c,342,285,38,19,54,23328,246
C,libvncclient/cursor.c,cursor.c,178,118,29,31,32,5087,109
C,libvncserver/corre.c,corre.c,358,248,61,49,62,15155,255
