Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaServer Pages,opennms-webapp/src/main/webapp/admin/userGroupView/roles/view.jsp,view.jsp,233,176,27,30,1,8829,169
JavaServer Pages,opennms-webapp/src/main/webapp/admin/userGroupView/users/userDetail.jsp,userDetail.jsp,265,217,27,21,9,8448,156
JavaServer Pages,opennms-webapp/src/main/webapp/asset/nodelist.jsp,nodelist.jsp,104,66,27,11,12,3813,86
JavaServer Pages,opennms-webapp/src/main/webapp/element/node.jsp,node.jsp,693,582,28,83,52,28835,442
JavaServer Pages,opennms-webapp/src/main/webapp/admin/userGroupView/users/newUser.jsp,newUser.jsp,108,76,27,5,2,4188,86
JavaServer Pages,opennms-webapp/src/main/webapp/admin/userGroupView/users/newPassword.jsp,newPassword.jsp,93,55,27,11,2,3161,75
JavaServer Pages,opennms-webapp/src/main/webapp/WEB-INF/jsp/admin/userGroupView/groups/newGroup.jsp,newGroup.jsp,106,74,27,5,2,4115,83
JavaServer Pages,opennms-webapp/src/main/webapp/admin/userGroupView/users/modifyUser.jsp,modifyUser.jsp,636,556,27,53,65,25888,393
JavaServer Pages,opennms-webapp/src/main/webapp/WEB-INF/jsp/admin/userGroupView/groups/modifyGroup.jsp,modifyGroup.jsp,475,402,34,39,52,19316,292
JavaServer Pages,opennms-webapp/src/main/webapp/asset/modify.jsp,modify.jsp,155,113,27,15,5,7376,119
JavaServer Pages,opennms-webapp/src/main/webapp/admin/userGroupView/users/list.jsp,list.jsp,232,191,27,14,5,8436,169
JavaServer Pages,opennms-webapp/src/main/webapp/admin/userGroupView/roles/list.jsp,list.jsp,157,110,27,20,1,5335,128
JavaServer Pages,opennms-webapp/src/main/webapp/WEB-INF/jsp/admin/userGroupView/groups/list.jsp,list.jsp,165,129,27,9,6,6510,120
JavaServer Pages,opennms-webapp/src/main/webapp/WEB-INF/jsp/admin/userGroupView/groups/groupDetail.jsp,groupDetail.jsp,148,110,27,11,8,4739,112
JavaServer Pages,opennms-webapp/src/main/webapp/WEB-INF/jsp/admin/notification/noticeWizard/eventNotices.jsp,eventNotices.jsp,147,107,27,13,1,5447,104
JavaServer Pages,opennms-webapp/src/main/webapp/admin/userGroupView/roles/editSpecific.jsp,editSpecific.jsp,126,88,27,11,0,5243,88
JavaServer Pages,opennms-webapp/src/main/webapp/admin/userGroupView/roles/editDetails.jsp,editDetails.jsp,144,100,27,17,0,5480,98
JavaServer Pages,opennms-webapp/src/main/webapp/WEB-INF/jsp/event/detail.jsp,detail.jsp,292,240,27,25,42,12068,206
JavaServer Pages,opennms-webapp/src/main/webapp/WEB-INF/jsp/alarm/detail.jsp,detail.jsp,634,570,27,37,94,28065,368
JavaServer Pages,opennms-webapp/src/main/webapp/WEB-INF/jsp/outage/detail.jsp,detail.jsp,177,135,27,15,31,6905,118
JavaServer Pages,opennms-webapp/src/main/webapp/notification/detail.jsp,detail.jsp,282,226,27,29,31,9741,180
JavaServer Pages,opennms-webapp/src/main/webapp/admin/notification/noticeWizard/choosePath.jsp,choosePath.jsp,342,288,29,25,14,13018,227
XML,opennms-webapp/src/main/webapp/WEB-INF/applicationContext-spring-security.xml,applicationContext-spring-security.xml,299,198,46,55,0,18734,196
Java,opennms-config/src/main/java/org/opennms/netmgt/config/UserManager.java,UserManager.java,1330,683,474,173,99,42640,570
Java,smoke-test/src/test/java/org/opennms/smoketest/UserIT.java,UserIT.java,327,242,40,45,4,14544,198
JavaScript,core/web-assets/src/main/assets/js/apps/onms-requisitions/lib/scripts/services/Synchronize.js,Synchronize.js,92,55,30,7,2,3205,79
JavaScript,core/web-assets/src/test/javascript/ng-requisitions/controllers/Requisitions.test.js,Requisitions.test.js,71,52,6,13,0,2456,55
JavaScript,core/web-assets/src/main/assets/js/apps/onms-requisitions/lib/scripts/controllers/Requisitions.js,Requisitions.js,507,241,229,37,15,17366,261
JavaScript,core/web-assets/src/test/javascript/ng-requisitions/controllers/Requisition.test.js,Requisition.test.js,62,44,6,12,0,2073,49
JavaScript,core/web-assets/src/main/assets/js/apps/onms-requisitions/lib/scripts/controllers/Requisition.js,Requisition.js,332,114,186,32,8,10606,183
Java,opennms-webapp/src/main/java/org/opennms/web/admin/users/RenameUserServlet.java,RenameUserServlet.java,77,26,42,9,3,2811,60
JavaScript,core/web-assets/src/main/assets/js/apps/onms-requisitions/lib/scripts/controllers/QuickAddNode.js,QuickAddNode.js,281,129,127,25,9,8876,179
Java,smoke-test/src/test/java/org/opennms/smoketest/NotificationsPageIT.java,NotificationsPageIT.java,100,61,27,12,0,4033,73
JavaScript,core/web-assets/src/test/javascript/ng-requisitions/controllers/Node.test.js,Node.test.js,90,70,6,14,0,3528,75
JavaScript,core/web-assets/src/main/assets/js/apps/onms-requisitions/lib/scripts/controllers/Node.js,Node.js,599,271,274,54,12,18334,334
Java,opennms-webapp/src/main/java/org/opennms/web/controller/admin/group/GroupController.java,GroupController.java,344,220,40,84,58,13332,208
JavaScript,core/web-assets/src/test/javascript/ng-requisitions/controllers/ForeignSource.test.js,ForeignSource.test.js,62,48,4,10,0,2222,51
JavaScript,core/web-assets/src/main/assets/js/apps/onms-requisitions/lib/scripts/controllers/ForeignSource.js,ForeignSource.js,566,242,279,45,17,17679,287
Java,opennms-webapp/src/main/java/org/opennms/web/admin/users/AddNewUserServlet.java,AddNewUserServlet.java,106,50,42,14,5,4075,79
