Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,wiretap/toshiba.c,toshiba.c,469,255,157,57,59,14330,316
C Header,wsutil/to_str.h,to_str.h,318,60,217,41,0,10947,134
C,wsutil/to_str.c,to_str.c,793,553,101,139,78,18852,387
C,epan/dissectors/packet-wbxml.c,packet-wbxml.c,8275,6574,1046,655,389,237832,4394
C Header,epan/dissectors/packet-usb.h,packet-usb.h,349,222,67,60,3,11713,269
C,epan/dissectors/packet-usb-video.c,packet-usb-video.c,3266,2509,311,446,167,130034,1911
C,epan/dissectors/packet-usb-masstorage.c,packet-usb-masstorage.c,156,107,22,27,0,6373,104
C,epan/dissectors/packet-usb-audio.c,packet-usb-audio.c,3160,2803,88,269,123,138855,2179
C,epan/dissectors/packet-umts_fp.c,packet-umts_fp.c,7141,5422,866,853,834,290344,3664
C,epan/dissectors/packet-u3v.c,packet-u3v.c,2852,2294,246,312,154,121228,1894
C,epan/dissectors/packet-rpcap.c,packet-rpcap.c,1694,1299,153,242,77,56657,1086
C,epan/dissectors/packet-ppi.c,packet-ppi.c,1599,1192,231,176,114,71332,1193
C,epan/dissectors/packet-pktap.c,packet-pktap.c,304,199,64,41,8,9495,201
C,epan/dissectors/packet-dcerpc-spoolss.c,packet-dcerpc-spoolss.c,8928,6488,489,1951,137,249517,3795
C,epan/dissectors/packet-bgp.c,packet-bgp.c,13615,11348,1168,1099,898,721707,8798
C Header,wiretap/netscreen.h,netscreen.h,39,17,14,8,0,1031,29
C,wiretap/netscreen.c,netscreen.c,490,278,156,56,95,14799,326
C,epan/crypt/dot11decrypt.c,dot11decrypt.c,3094,2307,419,368,437,106269,1728
C,wiretap/cosine.c,cosine.c,528,284,194,50,80,17897,357
C,epan/address_types.c,address_types.c,1147,807,137,203,106,33895,615
C Header,epan/addr_resolv.h,addr_resolv.h,406,147,175,84,6,14115,231
C,epan/addr_resolv.c,addr_resolv.c,3758,2608,515,635,624,107336,1964
