Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,ext/misc/zipfile.c,zipfile.c,2238,2079,135,24,3,65862,1494
C,src/window.c,window.c,3102,1941,982,179,339,106624,1952
C,src/wherecode.c,wherecode.c,2887,1964,784,139,428,113610,2113
C,src/vdbeaux.c,vdbeaux.c,5536,3731,1508,297,698,176887,3621
C Header,src/sqliteInt.h,sqliteInt.h,5802,3451,2087,264,94,252190,4328
C,src/select.c,select.c,8639,5648,2566,425,1198,321293,5933
C,src/resolve.c,resolve.c,2281,1572,618,91,409,83925,1628
C,src/pragma.c,pragma.c,3076,2128,796,152,413,109773,2113
C,src/expr.c,expr.c,7157,4933,1932,292,998,248683,4681
C,src/build.c,build.c,5704,5003,594,107,332,191799,3745
C,src/alter.c,alter.c,2311,1899,321,91,148,75691,1456
