Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,include/sslopt-vars.h,sslopt-vars.h,50,31,16,3,2,1968,44
C Header,include/sslopt-longopts.h,sslopt-longopts.h,58,41,14,3,1,2511,47
C Header,include/sslopt-case.h,sslopt-case.h,50,23,25,2,1,1678,43
C Header,include/sql_common.h,sql_common.h,159,114,26,19,1,6065,129
C++,sql/rpl_slave.cc,rpl_slave.cc,8802,5619,2439,744,1131,309728,5245
C++,client/mysqltest.cc,mysqltest.cc,10775,8775,1100,900,879,288773,6128
C,client/mysqlslap.c,mysqlslap.c,2267,1806,166,295,319,67461,1269
C,client/mysqlshow.c,mysqlshow.c,923,800,41,82,146,25442,546
C,client/mysqlimport.c,mysqlimport.c,696,577,40,79,101,21784,481
C,client/mysqldump.c,mysqldump.c,5972,4581,811,580,694,185796,3400
C,client/mysqlcheck.c,mysqlcheck.c,1014,878,47,89,163,31893,679
C++,client/mysqlbinlog.cc,mysqlbinlog.cc,3051,2041,765,245,381,100820,1839
C++,client/mysqladmin.cc,mysqladmin.cc,1575,1296,148,131,213,45136,977
CMake,cmake/mysql_version.cmake,mysql_version.cmake,156,98,33,25,0,5408,121
C,client/mysql_upgrade.c,mysql_upgrade.c,1054,718,178,158,92,29547,627
C++,client/mysql_secure_installation.cc,mysql_secure_installation.cc,785,604,118,63,96,23586,496
C,client/mysql_plugin.c,mysql_plugin.c,1264,826,304,134,148,33317,673
C,tests/mysql_client_test.c,mysql_client_test.c,19915,14093,1469,4353,1560,546541,7254
Puppet,include/mysql.h.pp,mysql.h.pp,660,649,11,0,0,24135,587
C Header,include/mysql.h,mysql.h,723,471,179,73,9,28717,573
C++,client/mysql.cc,mysql.cc,5752,4907,445,400,726,163512,3780
C,storage/myisam/myisamchk.c,myisamchk.c,1778,1623,53,102,287,60747,1246
C Header,include/myisam.h,myisam.h,467,353,60,54,1,17712,374
C Header,include/my_sys.h,my_sys.h,972,711,151,110,16,40621,780
C,mysys/my_redel.c,my_redel.c,136,96,26,14,18,3757,94
C,storage/myisam/mi_check.c,mi_check.c,4812,3798,666,348,772,158096,2881
C,regex/main.c,main.c,582,480,50,52,170,13131,396
C++,storage/myisam/ha_myisam.cc,ha_myisam.cc,2383,1662,472,249,279,76897,1483
C,libmysql/conf_to_src.c,conf_to_src.c,144,93,21,30,24,3430,99
C++,sql-common/client_authentication.cc,client_authentication.cc,276,172,71,33,35,8140,183
C,sql-common/client.c,client.c,5384,3938,858,588,615,165695,3178
