Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,internal/web/web.go,web.go,166,138,5,23,23,3986,127
Markdown,website/docs/releases/2023/v2023.8.md,v2023.8.md,1301,938,0,363,0,52006,401
Markdown,website/docs/releases/2023/v2023.6.md,v2023.6.md,1446,1107,0,339,0,74950,532
Markdown,website/docs/releases/2023/v2023.5.md,v2023.5.md,6466,3833,0,2633,0,208562,790
Python,authentik/core/api/used_by.py,used_by.py,99,73,11,15,12,3794,84
Python,authentik/providers/oauth2/views/token.py,token.py,651,638,3,10,7,26532,424
Python,authentik/crypto/tests.py,tests.py,278,267,4,7,0,10827,154
Python,authentik/stages/identification/tests.py,tests.py,278,256,9,13,0,10737,120
Python,authentik/stages/email/tests/test_sending.py,test_sending.py,113,104,2,7,0,4893,71
Python,authentik/providers/oauth2/tests/test_introspect.py,test_introspect.py,129,122,2,5,0,4419,67
Python,authentik/lib/tests/test_http.py,test_http.py,65,48,9,8,0,2276,41
Go,internal/config/struct.go,struct.go,67,52,6,9,0,3454,54
Python,authentik/stages/email/stage.py,stage.py,151,125,10,16,2,6401,124
Python,authentik/stages/identification/stage.py,stage.py,251,214,15,22,10,10928,209
JavaScript,website/sidebars.js,sidebars.js,378,376,0,2,0,12999,219
Python,authentik/outposts/api/service_connections.py,service_connections.py,150,145,1,4,0,5353,117
Python,authentik/root/middleware.py,middleware.py,211,203,2,6,1,8856,177
Python,authentik/providers/oauth2/views/introspection.py,introspection.py,79,58,5,16,5,2917,61
Go,internal/utils/web/http_forwarded.go,http_forwarded.go,44,36,5,3,9,1298,41
Python,authentik/lib/utils/http.py,http.py,89,82,1,6,4,2904,70
Python,authentik/flows/api/flows.py,flows.py,305,300,1,4,0,11068,217
YAML,blueprints/default/flow-oobe.yaml,flow-oobe.yaml,146,142,4,0,0,4188,96
YAML,blueprints/default/flow-default-authentication-flow.yaml,flow-default-authentication-flow.yaml,84,82,2,0,0,2742,65
YAML,authentik/lib/default.yml,default.yml,116,89,9,18,0,2276,96
MDX,website/docs/installation/configuration.mdx,configuration.mdx,382,234,0,148,0,13398,190
YAML,blueprints/system/bootstrap.yaml,bootstrap.yaml,50,50,0,0,0,1482,44
Python,authentik/crypto/api.py,api.py,307,301,1,5,2,11987,221
Markdown,website/docs/security/CVE-2023-39522.md,CVE-2023-39522.md,27,14,0,13,0,769,15
Markdown,website/docs/security/CVE-2023-36456.md,CVE-2023-36456.md,21,11,0,10,0,1247,12
