Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Protocol Buffers,src/google/protobuf/unittest_lite.proto,unittest_lite.proto,633,437,38,158,0,19386,382
Ruby,ruby/tests/repeated_field_test.rb,repeated_field_test.rb,667,559,29,79,3,20900,293
C,ruby/ext/google/protobuf_c/message.c,message.c,1425,1033,209,183,241,47429,829
Protocol Buffers,ruby/tests/generated_code_proto2.proto,generated_code_proto2.proto,82,69,2,11,0,2154,67
Protocol Buffers,ruby/tests/generated_code.proto,generated_code.proto,91,75,2,14,0,2209,71
Ruby,ruby/tests/common_tests.rb,common_tests.rb,1934,1685,45,204,11,65948,1185
Protocol Buffers,ruby/tests/basic_test_proto2.proto,basic_test_proto2.proto,252,207,5,40,0,6461,167
Protocol Buffers,ruby/tests/basic_test.proto,basic_test.proto,319,259,11,49,0,8471,227
Java,java/core/src/main/java/com/google/protobuf/UnknownFieldSchema.java,UnknownFieldSchema.java,134,79,29,26,10,4779,96
Java,ruby/src/main/java/com/google/protobuf/jruby/RubyEnumDescriptor.java,RubyEnumDescriptor.java,228,146,61,21,17,8461,171
Java,java/core/src/main/java/com/google/protobuf/MessageSetSchema.java,MessageSetSchema.java,382,308,43,31,74,14429,267
Java,java/core/src/main/java/com/google/protobuf/MessageSchema.java,MessageSchema.java,4885,4488,195,202,781,188137,2002
Java,java/core/src/main/java/com/google/protobuf/MessageReflection.java,MessageReflection.java,1393,1089,163,141,233,48525,533
Java,java/lite/src/test/java/com/google/protobuf/LiteTest.java,LiteTest.java,3060,2613,65,382,57,139946,1327
Java,java/core/src/main/java/com/google/protobuf/InvalidProtocolBufferException.java,InvalidProtocolBufferException.java,151,86,40,25,0,5587,95
Java,java/core/src/main/java/com/google/protobuf/ArrayDecoders.java,ArrayDecoders.java,1133,991,84,58,193,42116,518
