Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,packages/auth/src/lib/useFromRedirect.ts,useFromRedirect.ts,6,4,1,1,0,124,6
TypeScript,packages/core/src/admin-ui/system/index.ts,index.ts,2,2,0,0,0,103,3
TypeScript,packages/core/src/fields/types/multiselect/index.ts,index.ts,192,171,8,13,40,6159,154
TypeScript,packages/core/src/fields/types/relationship/index.ts,index.ts,337,285,24,28,59,12183,246
TypeScript,packages/auth/src/index.ts,index.ts,308,230,45,33,37,9681,236
TypeScript,packages/core/src/admin-ui/templates/index.ts,index.ts,50,48,0,2,1,1777,44
TypeScript,packages/core/src/admin-ui/system/generateAdminUI.ts,generateAdminUI.ts,151,123,12,16,25,5369,112
TypeScript,packages/core/src/scripts/dev.ts,dev.ts,470,388,29,53,86,15447,349
TypeScript,packages/core/src/lib/createSystem.ts,createSystem.ts,112,91,13,8,12,3759,99
TypeScript,packages/core/src/lib/createGraphQLSchema.ts,createGraphQLSchema.ts,135,120,5,10,14,4278,109
TypeScript,packages/core/src/admin-ui/system/createAdminMeta.ts,createAdminMeta.ts,325,268,19,38,90,10950,243
TypeScript,packages/core/src/admin-ui/templates/app.ts,app.ts,175,158,6,11,23,6108,148
TypeScript,packages/core/src/admin-ui/system/adminMetaSchema.ts,adminMetaSchema.ts,314,292,5,17,31,10800,219
TypeScript,packages/auth/src/pages/SigninPage.tsx,SigninPage.tsx,182,156,7,19,20,5534,148
TypeScript,packages/auth/src/pages/InitPage.tsx,InitPage.tsx,270,232,9,29,21,8018,214
