Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,keepalived/vrrp/vrrp_scheduler.c,vrrp_scheduler.c,1232,861,192,179,247,34817,759
C,keepalived/vrrp/vrrp_print.c,vrrp_print.c,100,64,23,13,2,3271,75
C,keepalived/vrrp/vrrp_parser.c,vrrp_parser.c,1665,1419,63,183,184,51334,781
C,keepalived/vrrp/vrrp_json.c,vrrp_json.c,294,219,35,40,6,8565,182
C,keepalived/vrrp/vrrp_dbus.c,vrrp_dbus.c,958,723,100,135,162,28273,597
C Header,lib/utils.h,utils.h,198,133,33,32,30,6191,132
C,lib/utils.c,utils.c,1016,772,99,145,206,23497,587
C,keepalived/core/smtp.c,smtp.c,752,575,66,111,96,18841,377
C,keepalived/core/pidfile.c,pidfile.c,137,91,29,17,23,3480,92
C,lib/parser.c,parser.c,2011,1851,58,102,127,48297,1129
C,lib/notify.c,notify.c,1191,857,130,204,230,30054,721
C,lib/memory.c,memory.c,683,514,60,109,53,19191,419
C Header,keepalived/include/main.h,main.h,101,66,25,10,0,3238,73
C,keepalived/core/main.c,main.c,1993,1691,114,188,294,50585,1085
C,lib/logger.c,logger.c,186,132,25,29,15,3937,108
Autoconf,doc/man/man8/keepalived.8.in,keepalived.8.in,343,333,0,10,43,10357,260
C,keepalived/core/global_parser.c,global_parser.c,1714,1481,43,190,249,50497,752
C Header,keepalived/include/global_data.h,global_data.h,246,202,28,16,4,6534,168
C,keepalived/core/global_data.c,global_data.c,604,523,38,43,80,20792,385
