Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,keepalived/vrrp/vrrp_scheduler.c,vrrp_scheduler.c,1514,1091,222,201,329,47047,936
C,keepalived/vrrp/vrrp_print.c,vrrp_print.c,108,68,23,17,3,3324,83
C,keepalived/vrrp/vrrp_parser.c,vrrp_parser.c,2284,1939,76,269,334,73224,1107
C,keepalived/vrrp/vrrp_json.c,vrrp_json.c,378,289,35,54,19,11833,231
C,keepalived/vrrp/vrrp_dbus.c,vrrp_dbus.c,1086,819,109,158,185,32872,688
C Header,lib/utils.h,utils.h,302,195,58,49,39,10312,208
C,lib/utils.c,utils.c,1401,1038,145,218,253,33572,822
C,keepalived/core/smtp.c,smtp.c,679,514,70,95,77,18745,399
C,keepalived/core/pidfile.c,pidfile.c,302,209,45,48,86,7353,193
C,lib/parser.c,parser.c,3470,3169,119,182,187,85243,1996
C,lib/notify.c,notify.c,1221,875,136,210,272,31504,761
C,lib/memory.c,memory.c,887,685,65,137,71,26016,510
C Header,keepalived/include/main.h,main.h,111,72,26,13,0,3604,80
C,keepalived/core/main.c,main.c,2931,2417,191,323,406,78349,1591
C,lib/logger.c,logger.c,216,157,25,34,19,4753,122
Autoconf,doc/man/man5/keepalived.conf.5.in,keepalived.conf.5.in,3092,1421,1307,364,110,136380,2350
Autoconf,doc/man/man8/keepalived.8.in,keepalived.8.in,414,403,2,9,50,13252,319
C,keepalived/core/global_parser.c,global_parser.c,2730,2301,80,349,388,81411,1164
C Header,keepalived/include/global_data.h,global_data.h,319,272,29,18,0,8825,230
C,keepalived/core/global_data.c,global_data.c,982,850,51,81,152,34447,652
