Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,mono/metadata/verify.c,verify.c,6508,4987,523,998,1412,212727,3135
C Header,mono/metadata/verify-internals.h,verify-internals.h,72,53,4,15,12,4073,58
C,mono/metadata/threads.c,threads.c,6812,4612,968,1232,759,196517,3282
C,mono/metadata/runtime.c,runtime.c,171,97,43,31,9,3999,110
C,mono/metadata/reflection.c,reflection.c,3208,2257,532,419,509,105565,1740
C Header,mono/metadata/object-internals.h,object-internals.h,2388,1746,207,435,30,70817,1368
C,mono/metadata/loader.c,loader.c,2157,1556,281,320,348,67423,1162
C,mono/metadata/icall.c,icall.c,9775,7809,493,1473,1453,304647,4607
C Header,mono/metadata/icall-def.h,icall-def.h,1186,934,126,126,5,106750,1005
C,mono/metadata/gc.c,gc.c,1411,935,241,235,155,39237,787
C Header,mono/metadata/gc-internals.h,gc-internals.h,430,199,131,100,10,15657,277
C#,mcs/class/System.Web/System.Web/HttpForbiddenHandler.cs,HttpForbiddenHandler.cs,57,24,28,5,4,2027,46
C#,mcs/class/corlib/System.Reflection.Emit/DynamicMethod.cs,DynamicMethod.cs,476,344,56,76,66,14040,291
