Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,pcsd/test/test_auth.rb,test_auth.rb,82,70,0,12,1,1994,49
Ruby,pcsd/test/test_all_suite.rb,test_all_suite.rb,11,10,0,1,0,256,11
Ruby,pcsd/resource.rb,resource.rb,383,372,0,11,46,12935,267
Ruby,pcsd/remote.rb,remote.rb,3074,2762,59,253,480,94043,1589
Ruby HTML,pcsd/views/permissions.erb,permissions.erb,55,55,0,0,0,1912,45
Ruby,pcsd/pcsd.rb,pcsd.rb,1464,1280,84,100,142,45912,840
JavaScript,pcsd/public/js/pcsd.js,pcsd.js,3177,2974,44,159,351,88711,1613
Ruby,pcsd/pcsd-cli.rb,pcsd-cli.rb,168,148,9,11,17,4643,119
Ruby,pcsd/pcs.rb,pcs.rb,2012,1777,88,147,266,55934,1147
JavaScript,pcsd/public/js/nodes-ember.js,nodes-ember.js,2620,2422,28,170,439,78346,1661
Ruby,pcsd/fenceagent.rb,fenceagent.rb,54,54,0,0,2,1187,41
Ruby,pcsd/cluster_entity.rb,cluster_entity.rb,1091,993,4,94,116,30530,685
Ruby,pcsd/cfgsync.rb,cfgsync.rb,824,701,23,100,64,22680,448
Ruby,pcsd/auth.rb,auth.rb,148,129,5,14,16,4061,107
Ruby HTML,pcsd/views/_dialogs.erb,_dialogs.erb,238,237,0,1,3,7324,120
Markdown,CHANGELOG.md,CHANGELOG.md,529,464,0,65,0,26504,421
