Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,upload/catalog/controller/startup/seo_url.php,seo_url.php,136,80,23,33,16,2801,86
Twig Template,upload/admin/view/template/common/login.twig,login.twig,45,45,0,0,3,2283,40
Twig Template,upload/catalog/view/template/account/login.twig,login.twig,54,54,0,0,4,2652,47
PHP,upload/admin/controller/common/login.php,login.php,118,72,20,26,27,3860,75
PHP,upload/catalog/controller/account/login.php,login.php,284,194,32,58,43,10591,167
PHP,upload/admin/controller/tool/log.php,log.php,176,114,20,42,14,4609,102
Twig Template,upload/catalog/view/template/cms/comment_reply.twig,comment_reply.twig,20,20,0,0,5,936,20
Twig Template,upload/catalog/view/template/cms/comment_list.twig,comment_list.twig,46,43,0,3,7,2717,39
Twig Template,upload/catalog/view/template/cms/comment.twig,comment.twig,216,188,0,28,3,8246,114
PHP,upload/catalog/controller/cms/comment.php,comment.php,474,324,46,104,83,15711,218
PHP,upload/catalog/controller/account/address.php,address.php,501,348,42,111,106,19112,230
