Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Kotlin,app/src/main/java/es/gob/radarcovid/common/di/module/ServicesModule.kt,ServicesModule.kt,50,30,9,11,0,1439,27
Kotlin,app/src/main/java/es/gob/radarcovid/common/di/module/RepositoryModule.kt,RepositoryModule.kt,59,37,9,13,0,1783,28
Kotlin,app/src/main/java/es/gob/radarcovid/datamanager/usecase/ReportInfectedUseCase.kt,ReportInfectedUseCase.kt,58,41,9,8,5,2279,48
Kotlin,app/src/main/java/es/gob/radarcovid/datamanager/usecase/ReportFakeInfectionUseCase.kt,ReportFakeInfectionUseCase.kt,58,37,9,12,2,1768,45
Kotlin,app/src/main/java/es/gob/radarcovid/RadarCovidApplication.kt,RadarCovidApplication.kt,95,68,9,18,1,3148,71
Kotlin,app/src/main/java/es/gob/radarcovid/datamanager/repository/PreferencesRepositoryImpl.kt,PreferencesRepositoryImpl.kt,292,230,9,53,2,10405,171
Kotlin,app/src/main/java/es/gob/radarcovid/datamanager/repository/PreferencesRepository.kt,PreferencesRepository.kt,116,55,9,52,0,2624,64
Kotlin,app/src/main/java/es/gob/radarcovid/features/worker/FakeInfectionReportWorker.kt,FakeInfectionReportWorker.kt,150,113,12,25,10,4851,110
Kotlin,app/src/main/java/es/gob/radarcovid/datamanager/repository/FakeInfectionReportRepositoryImpl.kt,FakeInfectionReportRepositoryImpl.kt,38,24,9,5,2,1253,33
Kotlin,app/src/main/java/es/gob/radarcovid/datamanager/repository/FakeInfectionReportRepository.kt,FakeInfectionReportRepository.kt,19,5,9,5,0,494,14
