Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JSON,scandium-core/api-changes.json,api-changes.json,429,429,0,0,0,24845,152
Java,element-connector/src/main/java/org/eclipse/californium/elements/util/SerialExecutor.java,SerialExecutor.java,349,201,118,30,37,8694,184
Java,element-connector/src/main/java/org/eclipse/californium/elements/util/LimitedRunnable.java,LimitedRunnable.java,116,34,73,9,1,2781,81
Java,scandium-core/src/main/java/org/eclipse/californium/scandium/dtls/InMemoryReadWriteLockConnectionStore.java,InMemoryReadWriteLockConnectionStore.java,881,711,118,52,241,30793,561
Java,scandium-core/src/main/java/org/eclipse/californium/scandium/dtls/InMemoryConnectionStore.java,InMemoryConnectionStore.java,762,568,150,44,190,28077,492
Java,element-connector/src/main/java/org/eclipse/californium/elements/util/ExecutorsUtil.java,ExecutorsUtil.java,393,212,149,32,47,13241,244
Java,scandium-core/src/main/java/org/eclipse/californium/scandium/DtlsBindingPreprocessingConnector.java,DtlsBindingPreprocessingConnector.java,161,54,95,12,7,5870,125
Java,scandium-core/src/test/java/org/eclipse/californium/scandium/DTLSConnectorTest.java,DTLSConnectorTest.java,1378,918,257,203,21,59985,674
Java,scandium-core/src/test/java/org/eclipse/californium/scandium/DTLSConnectorHandshakeTest.java,DTLSConnectorHandshakeTest.java,2420,2072,44,304,39,121357,774
Java,scandium-core/src/test/java/org/eclipse/californium/scandium/DTLSConnectorAdvancedTest.java,DTLSConnectorAdvancedTest.java,3949,2382,854,713,114,159575,1111
Java,scandium-core/src/main/java/org/eclipse/californium/scandium/DTLSConnector.java,DTLSConnector.java,4072,2649,1195,228,734,151362,2382
Java,scandium-core/src/main/java/org/eclipse/californium/scandium/dtls/Connection.java,Connection.java,1144,556,508,80,176,36137,632
