Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,frontend/src/charts/tooltip.ts,tooltip.ts,107,79,19,9,8,3010,86
Python,src/fava/template_filters.py,template_filters.py,162,145,7,10,6,4369,122
TypeScript,frontend/src/charts/line.ts,line.ts,60,53,0,7,4,1574,49
TypeScript,frontend/src/keyboard-shortcuts.ts,keyboard-shortcuts.ts,190,131,46,13,39,5491,138
TypeScript,frontend/src/sidebar/index.ts,index.ts,27,17,5,5,1,698,19
HTML,src/fava/templates/help.html,help.html,17,17,0,0,0,427,17
Python,src/fava/core/file.py,file.py,398,304,66,28,18,12699,273
TypeScript,frontend/src/charts/context.ts,context.ts,27,20,3,4,2,952,23
TypeScript,frontend/src/charts/bar.ts,bar.ts,127,106,12,9,10,3701,112
Python,src/fava/application.py,application.py,438,379,57,2,0,13655,335
HTML,src/fava/templates/_layout.html,_layout.html,49,48,1,0,0,2030,50
Svelte,frontend/src/charts/Treemap.svelte,Treemap.svelte,90,78,0,12,4,2383,74
Svelte,frontend/src/charts/ScatterPlot.svelte,ScatterPlot.svelte,92,77,3,12,1,2200,78
Svelte,frontend/src/reports/query/Query.svelte,Query.svelte,170,150,1,19,9,4467,131
Svelte,frontend/src/modals/EntryContext.svelte,EntryContext.svelte,74,71,0,3,1,1860,54
