Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,includes/controller/users_controller.php,users_controller.php,516,390,58,68,59,14277,287
PHP,includes/pages/user_shifts.php,user_shifts.php,426,325,56,45,24,13936,297
PHP,includes/controller/user_angeltypes_controller.php,user_angeltypes_controller.php,448,319,58,71,41,14774,223
PHP,includes/sys_template.php,sys_template.php,437,250,156,31,22,11657,243
PHP,includes/sys_page.php,sys_page.php,199,98,80,21,15,5605,109
PHP,includes/sys_menu.php,sys_menu.php,221,151,40,30,17,6066,136
PHP,includes/sys_form.php,sys_form.php,370,202,141,27,14,10458,197
PHP,includes/controller/shifts_controller.php,shifts_controller.php,359,279,28,52,40,11485,236
HTML,tests/Unit/Helpers/Schedule/Assets/schedule-invalid.html,schedule-invalid.html,10,10,0,0,0,151,11
PHP,includes/helper/message_helper.php,message_helper.php,107,48,49,10,2,2688,56
Twig Template,resources/views/pages/login.twig,login.twig,136,122,0,14,7,6747,102
PHP,includes/controller/locations_controller.php,locations_controller.php,107,70,22,15,8,2624,67
PHP,includes/engelsystem.php,engelsystem.php,31,14,10,7,1,738,21
PHP,includes/controller/angeltypes_controller.php,angeltypes_controller.php,402,289,70,43,31,12906,256
Twig Template,resources/views/emails/angeltype-confirmed.twig,angeltype-confirmed.twig,11,8,0,3,0,360,8
Twig Template,resources/views/emails/angeltype-added.twig,angeltype-added.twig,12,8,0,4,0,353,8
PHP,includes/pages/admin_user.php,admin_user.php,412,350,20,42,58,18080,303
PHP,includes/pages/admin_shifts.php,admin_shifts.php,619,531,42,46,95,26074,462
PHP,includes/pages/admin_groups.php,admin_groups.php,151,123,15,13,13,5207,116
PHP,includes/pages/admin_free.php,admin_free.php,136,113,11,12,10,4656,111
PHP,tests/Unit/Helpers/Schedule/XmlParserTest.php,XmlParserTest.php,127,92,21,14,0,6443,112
PHP,src/Helpers/Schedule/XmlParser.php,XmlParser.php,236,186,17,33,6,8006,163
PHP,includes/view/User_view.php,User_view.php,1150,894,167,89,127,39815,696
PHP,includes/view/UserHintsRenderer.php,UserHintsRenderer.php,62,43,12,7,4,1865,49
PHP,includes/view/UserAngelTypes_view.php,UserAngelTypes_view.php,190,143,39,8,1,6616,101
PHP,includes/view/Shifts_view.php,Shifts_view.php,393,317,46,30,32,14099,285
PHP,includes/view/ShiftEntry_view.php,ShiftEntry_view.php,266,185,68,13,7,8173,158
PHP,includes/view/ShiftCalendarShiftRenderer.php,ShiftCalendarShiftRenderer.php,311,236,53,22,17,11984,227
PHP,includes/view/PublicDashboard_view.php,PublicDashboard_view.php,125,98,14,13,9,4080,97
PHP,tests/Unit/Controllers/PasswordResetControllerTest.php,PasswordResetControllerTest.php,269,186,37,46,3,9020,146
PHP,src/Controllers/PasswordResetController.php,PasswordResetController.php,122,93,3,26,3,3563,81
PHP,includes/view/Locations_view.php,Locations_view.php,117,93,12,12,11,3704,93
PHP,includes/view/AngelTypes_view.php,AngelTypes_view.php,719,581,98,40,80,26232,452
