Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,includes/controller/users_controller.php,users_controller.php,500,376,58,66,55,13404,276
PHP,includes/pages/user_shifts.php,user_shifts.php,433,332,56,45,24,14250,304
PHP,includes/controller/user_angeltypes_controller.php,user_angeltypes_controller.php,447,318,58,71,40,14625,222
PHP,includes/sys_template.php,sys_template.php,437,250,156,31,22,11575,243
PHP,includes/sys_page.php,sys_page.php,199,98,80,21,15,5608,109
PHP,includes/sys_menu.php,sys_menu.php,221,151,40,30,17,6025,136
PHP,includes/sys_form.php,sys_form.php,356,191,138,27,14,10149,183
PHP,includes/controller/shifts_controller.php,shifts_controller.php,392,306,34,52,40,12627,246
HTML,tests/Unit/Helpers/Schedule/Assets/schedule-invalid.html,schedule-invalid.html,10,10,0,0,0,151,11
PHP,includes/helper/message_helper.php,message_helper.php,107,48,49,10,2,2688,56
Twig Template,resources/views/pages/login.twig,login.twig,131,118,0,13,8,6300,98
PHP,includes/controller/locations_controller.php,locations_controller.php,107,70,22,15,8,2624,67
PHP,includes/engelsystem.php,engelsystem.php,30,13,10,7,1,722,20
PHP,includes/controller/angeltypes_controller.php,angeltypes_controller.php,398,285,70,43,31,12699,252
Twig Template,resources/views/emails/angeltype-confirmed.twig,angeltype-confirmed.twig,11,8,0,3,0,360,8
Twig Template,resources/views/emails/angeltype-added.twig,angeltype-added.twig,12,8,0,4,0,353,8
PHP,includes/pages/admin_user.php,admin_user.php,412,351,20,41,64,18115,299
PHP,includes/pages/admin_shifts.php,admin_shifts.php,613,525,42,46,95,25682,456
PHP,includes/pages/admin_groups.php,admin_groups.php,153,126,15,12,14,5282,115
PHP,includes/pages/admin_free.php,admin_free.php,136,113,11,12,10,4656,111
PHP,tests/Unit/Helpers/Schedule/XmlParserTest.php,XmlParserTest.php,65,37,17,11,0,2583,54
PHP,src/Helpers/Schedule/XmlParser.php,XmlParser.php,153,118,11,24,4,5079,110
PHP,includes/view/User_view.php,User_view.php,1083,832,166,85,110,36835,657
PHP,includes/view/UserHintsRenderer.php,UserHintsRenderer.php,62,43,12,7,4,1865,49
PHP,includes/view/UserAngelTypes_view.php,UserAngelTypes_view.php,187,141,38,8,1,6427,98
PHP,includes/view/Shifts_view.php,Shifts_view.php,328,252,46,30,29,11229,226
PHP,includes/view/ShiftEntry_view.php,ShiftEntry_view.php,251,171,68,12,4,7401,144
PHP,includes/view/ShiftCalendarShiftRenderer.php,ShiftCalendarShiftRenderer.php,278,205,53,20,15,10693,200
PHP,includes/view/PublicDashboard_view.php,PublicDashboard_view.php,125,98,14,13,9,4080,97
PHP,tests/Unit/Controllers/PasswordResetControllerTest.php,PasswordResetControllerTest.php,270,186,38,46,3,9042,147
PHP,src/Controllers/PasswordResetController.php,PasswordResetController.php,122,93,3,26,3,3563,81
PHP,includes/view/Locations_view.php,Locations_view.php,117,93,12,12,11,3697,93
PHP,includes/view/AngelTypes_view.php,AngelTypes_view.php,643,508,98,37,52,23531,401
