Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,deb/openmediavault/usr/share/openmediavault/unittests/php/test_openmediavault_functions.php,test_openmediavault_functions.php,238,193,21,24,0,6762,164
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/privilege/user/User.js,User.js,783,648,88,47,15,17967,485
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/grid/column/Text.js,Text.js,40,11,26,3,1,1318,33
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/system/certificate/Ssl.js,Ssl.js,707,628,59,20,0,18929,570
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/system/certificate/Ssh.js,Ssh.js,280,219,48,13,1,6596,226
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/service/smb/Shares.js,Shares.js,447,386,49,12,0,12362,305
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/service/nfs/Shares.js,Shares.js,249,196,42,11,1,6058,189
JavaScript,deb/openmediavault-netatalk/var/www/openmediavault/js/omv/module/admin/service/afp/Shares.js,Shares.js,312,258,43,11,0,7810,223
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/service/ftp/Shares.js,Shares.js,220,166,42,12,0,5094,166
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/privilege/sharedfolder/SharedFolder.js,SharedFolder.js,913,777,106,30,36,23042,630
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/system/powermanagement/ScheduledJobs.js,ScheduledJobs.js,409,347,49,13,3,9741,289
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/storage/smart/ScheduledJobs.js,ScheduledJobs.js,428,358,56,14,3,10328,286
JavaScript,deb/openmediavault-route/var/www/openmediavault/js/omv/module/admin/system/network/Route.js,Route.js,216,162,41,13,0,4915,161
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/workspace/grid/Panel.js,Panel.js,767,440,296,31,60,23862,530
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/service/rsyncd/Modules.js,Modules.js,556,467,63,26,11,14089,335
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/window/MessageBox.js,MessageBox.js,378,181,187,10,15,9909,227
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/service/rsync/Jobs.js,Jobs.js,773,706,51,16,20,18640,450
JavaScript,deb/openmediavault-clamav/var/www/openmediavault/js/omv/module/admin/service/clamav/Jobs.js,Jobs.js,468,411,44,13,6,11171,306
JavaScript,deb/openmediavault-usbbackup/var/www/openmediavault/js/omv/module/admin/service/usbbackup/Jobs.js,Jobs.js,431,372,46,13,0,11001,283
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/system/network/Interfaces.js,Interfaces.js,1221,1085,98,38,29,29798,687
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/privilege/group/Group.js,Group.js,574,464,73,37,11,13018,369
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/system/network/Firewall.js,Firewall.js,515,431,65,19,13,12079,335
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/system/cron/Cron.js,Cron.js,471,403,52,16,3,10940,330
