Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,sys/uri_parser/uri_parser.c,uri_parser.c,379,249,76,54,88,10919,246
C,tests/unittests/tests-uri_parser/tests-uri_parser.c,tests-uri_parser.c,583,518,30,35,9,13913,266
C,tests/unittests/tests-clif/tests-clif.c,tests-clif.c,335,247,38,50,28,10420,207
C,tests/gnrc_rpl_srh/main.c,main.c,272,213,24,35,11,8323,145
C,sys/net/gnrc/network_layer/sixlowpan/iphc/gnrc_sixlowpan_iphc.c,gnrc_sixlowpan_iphc.c,1710,1346,212,152,269,66380,1084
C,sys/net/gnrc/network_layer/sixlowpan/frag/sfr/gnrc_sixlowpan_frag_sfr.c,gnrc_sixlowpan_frag_sfr.c,1665,1224,308,133,233,63018,1078
C,sys/net/gnrc/network_layer/sixlowpan/frag/rb/gnrc_sixlowpan_frag_rb.c,gnrc_sixlowpan_frag_rb.c,939,744,106,89,144,34336,624
C,sys/net/gnrc/routing/rpl/srh/gnrc_rpl_srh.c,gnrc_rpl_srh.c,126,88,19,19,11,4356,95
C,sys/net/application_layer/sock_dns/dns.c,dns.c,112,76,18,18,15,2923,84
C,sys/clif/clif.c,clif.c,380,296,36,48,44,9748,235
Python,tests/gnrc_rpl_srh/tests-as-root/01-run.py,01-run.py,370,284,31,55,23,13325,241
