Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,src/net/http/transfer.go,transfer.go,1124,795,226,103,315,31186,720
Go,src/net/http/readrequest_test.go,readrequest_test.go,475,406,26,43,15,9931,219
Go,src/net/textproto/reader_test.go,reader_test.go,420,361,20,39,126,11969,280
Go,src/net/textproto/reader.go,reader.go,784,521,207,56,179,19763,536
Go,src/debug/gosym/pclntab_test.go,pclntab_test.go,407,336,35,36,136,9834,251
Assembly,src/crypto/internal/nistec/p256_asm_amd64.s,p256_asm_amd64.s,2350,2103,22,225,7,40718,955
Go,src/crypto/elliptic/p224_test.go,p224_test.go,325,313,5,7,17,10956,176
Go,src/net/http/header.go,header.go,280,176,74,30,49,8076,200
Go,src/crypto/tls/handshake_server.go,handshake_server.go,881,706,63,112,251,25152,476
Go,src/crypto/tls/handshake_client_test.go,handshake_client_test.go,2597,2132,168,297,478,79220,1297
Go,src/crypto/tls/handshake_client.go,handshake_client.go,1017,791,93,133,298,30815,577
Go,src/crypto/elliptic/elliptic_test.go,elliptic_test.go,405,325,31,49,99,11743,248
Go,src/crypto/elliptic/elliptic.go,elliptic.go,279,138,108,33,31,9162,168
