Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,test/js/promise_prototype_then_type_confusion.t.js,promise_prototype_then_type_confusion.t.js,11,5,4,2,0,211,10
JavaScript,test/js/promise_prototype_reject_type_confusion.t.js,promise_prototype_reject_type_confusion.t.js,11,5,4,2,0,207,10
C Header,src/njs_vmcode.h,njs_vmcode.h,451,336,14,101,4,11538,217
C,src/njs_vmcode.c,njs_vmcode.c,3030,2115,92,823,380,83906,1145
C,src/njs_vm.c,njs_vm.c,1355,988,9,358,231,29486,574
C Header,src/njs_value.h,njs_value.h,1258,816,80,362,99,39962,679
C,src/test/njs_unit_test.c,njs_unit_test.c,24301,17445,276,6580,274,769643,10683
C,src/njs_typed_array.c,njs_typed_array.c,3145,2331,19,795,410,84264,1117
C,src/njs_promise.c,njs_promise.c,1894,1419,5,470,266,53477,718
C,src/njs_module.c,njs_module.c,400,287,4,109,71,8395,201
C,src/njs_json.c,njs_json.c,2164,1834,22,308,231,52852,955
C,src/njs_iterator.c,njs_iterator.c,711,517,14,180,146,18154,295
C,src/njs_generator.c,njs_generator.c,5311,3902,150,1259,718,165469,2040
C Header,src/njs_function.h,njs_function.h,256,176,11,69,8,8036,149
C,src/njs_function.c,njs_function.c,1583,1128,40,415,240,39331,726
C,src/test/njs_benchmark.c,njs_benchmark.c,560,448,4,108,53,14040,311
C,src/njs_async.c,njs_async.c,224,149,6,69,22,5821,121
C,src/njs_array.c,njs_array.c,2936,2172,28,736,627,71107,1100
JavaScript,test/js/import_very_long_path.t.js,import_very_long_path.t.js,9,1,6,2,0,4190,9
JavaScript,test/js/async_recursive_mid.t.js,async_recursive_mid.t.js,26,15,4,7,2,337,20
JavaScript,test/js/async_recursive_last.t.js,async_recursive_last.t.js,26,15,4,7,2,345,20
JavaScript,test/js/async_recursive_large.t.js,async_recursive_large.t.js,26,15,4,7,2,320,20
