Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,SP/code/sys/sys_main.c,sys_main.c,769,471,186,112,73,14791,384
C,MP/code/sys/sys_main.c,sys_main.c,769,471,186,112,73,14790,384
C,SP/code/client/snd_openal.c,snd_openal.c,2911,1858,603,450,413,68359,1449
C,MP/code/client/snd_openal.c,snd_openal.c,2851,1826,584,441,396,66649,1426
C,MP/code/qcommon/files.c,files.c,4549,2752,1086,711,685,112478,2256
C,SP/code/qcommon/files.c,files.c,4509,2754,1070,685,682,109707,2179
C,SP/code/qcommon/common.c,common.c,3249,1992,743,514,472,73736,1660
C,MP/code/qcommon/common.c,common.c,3700,2321,826,553,549,87389,1919
C,SP/code/client/cl_main.c,cl_main.c,4925,3164,988,773,731,120169,2705
C,MP/code/client/cl_main.c,cl_main.c,5990,3872,1171,947,858,147159,3232
C,SP/code/client/cl_console.c,cl_console.c,892,549,189,154,115,20528,453
C,MP/code/client/cl_console.c,cl_console.c,900,555,194,151,123,20713,460
