Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,tar/util.c,util.c,750,518,172,60,226,20777,521
C,libarchive/test/test_write_disk_secure.c,test_write_disk_secure.c,281,180,73,28,66,11503,138
C,libarchive/test/test_read_too_many_filters.c,test_read_too_many_filters.c,49,18,28,3,3,2127,46
C,libarchive/test/test_read_format_mtree_crash747.c,test_read_format_mtree_crash747.c,49,16,27,6,3,1996,42
C,cpio/cpio.c,cpio.c,1474,1195,160,119,363,39302,941
C,libarchive/archive_write_disk_posix.c,archive_write_disk_posix.c,4327,3429,705,193,538,120967,2631
C,libarchive/archive_write.c,archive_write.c,734,540,119,75,106,20304,455
C,libarchive/archive_string.c,archive_string.c,4207,3104,765,338,949,105382,2278
C,libarchive/archive_read_support_format_zip.c,archive_read_support_format_zip.c,3113,2375,460,278,714,90187,1908
C,libarchive/archive_read_support_format_xar.c,archive_read_support_format_xar.c,3287,2946,134,207,875,80956,1820
C,libarchive/archive_read_support_format_rar.c,archive_read_support_format_rar.c,2953,2498,191,264,496,85199,1825
C,libarchive/archive_read_support_format_mtree.c,archive_read_support_format_mtree.c,1980,1567,267,146,639,49576,1298
C,libarchive/archive_read_support_format_lha.c,archive_read_support_format_lha.c,2814,2096,522,196,482,82137,1863
C,libarchive/archive_read_support_format_iso9660.c,archive_read_support_format_iso9660.c,3266,2452,527,287,700,94120,2031
C,libarchive/archive_read_support_format_7zip.c,archive_read_support_format_7zip.c,3886,3109,426,351,894,99731,2315
C,libarchive/archive_read.c,archive_read.c,1739,1255,319,165,273,49151,1076
C,libarchive/archive_disk_acl_sunos.c,archive_disk_acl_sunos.c,821,674,68,79,209,20823,525
C,libarchive/archive_disk_acl_linux.c,archive_disk_acl_linux.c,743,622,49,72,138,20020,433
C,libarchive/archive_disk_acl_freebsd.c,archive_disk_acl_freebsd.c,700,589,56,55,138,19274,425
C Header,libarchive/archive.h,archive.h,1187,599,496,92,25,52254,890
CMake,libarchive/test/CMakeLists.txt,CMakeLists.txt,315,294,15,6,0,10421,305
