Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,lrmd/tls_backend.c,tls_backend.c,378,283,27,68,52,10183,237
C,cib/remote.c,remote.c,699,531,52,116,119,19168,428
C,lib/common/remote.c,remote.c,1046,776,112,158,197,31208,628
C,cib/notify.c,notify.c,379,280,18,81,82,10954,198
C,lib/common/mainloop.c,mainloop.c,1251,881,156,214,182,33091,726
C,tools/crm_mon.c,crm_mon.c,4244,3177,461,606,746,131755,2078
C Header,include/crm_internal.h,crm_internal.h,391,256,69,66,23,13601,286
C,lib/cib/cib_remote.c,cib_remote.c,634,465,40,129,101,17225,368
C Header,cib/callbacks.h,callbacks.h,92,60,20,12,0,3104,77
C,cib/callbacks.c,callbacks.c,1762,1330,93,339,397,56092,1000
