Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,lrmd/tls_backend.c,tls_backend.c,394,290,35,69,54,10805,250
C,cib/remote.c,remote.c,694,526,52,116,117,19050,425
C,lib/common/remote.c,remote.c,1053,779,119,155,192,32099,640
C,cib/notify.c,notify.c,379,280,18,81,82,10954,198
C,lib/common/mainloop.c,mainloop.c,1251,881,156,214,182,33091,726
C,tools/crm_mon.c,crm_mon.c,4247,3180,461,606,746,131856,2081
C Header,include/crm_internal.h,crm_internal.h,391,256,69,66,23,13601,286
C,lib/cib/cib_remote.c,cib_remote.c,634,465,40,129,101,17225,368
C Header,cib/callbacks.h,callbacks.h,92,60,20,12,0,3104,77
C,cib/callbacks.c,callbacks.c,1762,1330,93,339,397,56092,1000
