Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,lrmd/tls_backend.c,tls_backend.c,335,248,26,61,41,9146,215
C,lib/common/remote.c,remote.c,909,669,104,136,185,25296,495
C,cib/remote.c,remote.c,700,530,52,118,119,19189,427
C,cib/notify.c,notify.c,377,278,18,81,82,10899,196
C,lib/common/mainloop.c,mainloop.c,1105,776,132,197,153,29073,649
C,tools/crm_mon.c,crm_mon.c,2470,2012,74,384,525,78416,1434
C Header,include/crm_internal.h,crm_internal.h,333,210,67,56,23,11389,236
C,lib/cib/cib_remote.c,cib_remote.c,629,462,40,127,97,17152,367
C Header,cib/callbacks.h,callbacks.h,80,52,19,9,0,2779,69
C,cib/callbacks.c,callbacks.c,1430,1089,60,281,324,44086,825
