Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
HTML,web/startScan/templates/startScan/vulnerabilities.html,vulnerabilities.html,345,331,0,14,0,13834,239
Python,web/api/views.py,views.py,2666,2660,0,6,5,82369,1234
Python,web/startScan/views.py,views.py,969,885,28,56,47,35263,604
Python,web/api/urls.py,urls.py,240,235,1,4,0,7243,183
HTML,web/templates/base/_items/top_bar.html,top_bar.html,206,205,0,1,0,15043,143
JavaScript,web/static/custom/toolbox.js,toolbox.js,315,273,0,42,23,10099,164
Python,web/reNgine/tasks.py,tasks.py,4772,4448,201,123,167,147771,3071
HTML,web/targetApp/templates/target/summary.html,summary.html,1776,1743,3,30,0,78770,1108
HTML,web/startScan/templates/startScan/detail_scan.html,detail_scan.html,2658,2587,2,69,0,120295,1571
Python,web/reNgine/common_func.py,common_func.py,976,952,16,8,6,28214,644
Markdown,.github/SECURITY.md,SECURITY.md,73,39,0,34,0,5014,40
