Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/softmagic.c,softmagic.c,2107,1816,131,160,387,48398,1035
C,src/readelf.c,readelf.c,1286,967,211,108,377,32576,850
C,src/readcdf.c,readcdf.c,473,416,25,32,148,15041,353
Autoconf,src/magic.h.in,magic.h.in,108,57,36,15,2,4350,91
C,src/magic.c,magic.c,524,398,68,58,141,12243,324
C,src/funcs.c,funcs.c,493,389,56,48,113,11401,327
C Header,src/file_opts.h,file_opts.h,50,36,13,1,1,2875,48
C Header,src/file.h,file.h,556,457,50,49,23,16463,446
C,src/file.c,file.c,540,437,55,48,86,12215,383
C Header,src/elfclass.h,elfclass.h,70,40,27,3,9,2601,61
C Header,src/cdf.h,cdf.h,329,267,34,28,0,10913,283
C,src/cdf.c,cdf.c,1361,1184,52,125,205,35652,830
C,src/apprentice.c,apprentice.c,3072,2627,253,192,529,66731,1803
