Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/softmagic.c,softmagic.c,2326,1993,146,187,524,53875,1249
C,src/readelf.c,readelf.c,1810,1422,225,163,511,45045,1118
C,src/readcdf.c,readcdf.c,681,613,28,40,192,16638,434
Autoconf,src/magic.h.in,magic.h.in,160,92,49,19,2,5773,139
C,src/magic.c,magic.c,655,504,74,77,155,15220,373
C,src/funcs.c,funcs.c,668,529,70,69,161,14788,412
C Header,src/file_opts.h,file_opts.h,62,45,16,1,1,3914,60
C Header,src/file.h,file.h,653,540,58,55,26,19569,526
C,src/file.c,file.c,726,597,55,74,111,15648,475
C Header,src/elfclass.h,elfclass.h,82,52,27,3,15,3139,69
C Header,src/cdf.h,cdf.h,353,288,34,31,0,11719,300
C,src/cdf.c,cdf.c,1655,1425,56,174,240,42254,992
C,src/apprentice.c,apprentice.c,3446,2964,259,223,585,74316,1944
