Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/softmagic.c,softmagic.c,2326,1993,146,187,524,53875,1249
C,src/readelf.c,readelf.c,1810,1422,225,163,511,45045,1118
C,src/readcdf.c,readcdf.c,676,608,28,40,190,16477,431
Autoconf,src/magic.h.in,magic.h.in,160,92,49,19,2,5773,139
C,src/magic.c,magic.c,655,504,74,77,155,15220,373
C,src/funcs.c,funcs.c,663,524,70,69,159,14613,409
C Header,src/file_opts.h,file_opts.h,61,47,13,1,1,3792,58
C Header,src/file.h,file.h,653,540,58,55,26,19569,526
C,src/file.c,file.c,732,602,55,75,111,15742,477
C Header,src/elfclass.h,elfclass.h,82,52,27,3,15,3139,69
C Header,src/cdf.h,cdf.h,352,287,34,31,0,11683,299
C,src/cdf.c,cdf.c,1642,1417,56,169,237,42063,989
C,src/apprentice.c,apprentice.c,3446,2964,259,223,585,74316,1944
