Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/softmagic.c,softmagic.c,2272,1958,140,174,475,51470,1109
C,src/readelf.c,readelf.c,1599,1235,224,140,454,40529,1018
C,src/readcdf.c,readcdf.c,614,545,26,43,176,17996,430
Autoconf,src/magic.h.in,magic.h.in,126,62,46,18,2,5025,106
C,src/magic.c,magic.c,649,498,74,77,142,14932,370
C,src/funcs.c,funcs.c,600,477,60,63,137,13348,381
C Header,src/file_opts.h,file_opts.h,58,44,13,1,1,3686,56
C Header,src/file.h,file.h,618,515,51,52,27,18186,494
C,src/file.c,file.c,629,516,55,58,102,14050,435
C Header,src/elfclass.h,elfclass.h,82,52,27,3,15,3100,70
C Header,src/cdf.h,cdf.h,348,283,34,31,0,11395,297
C,src/cdf.c,cdf.c,1541,1347,53,141,230,39585,944
C,src/apprentice.c,apprentice.c,3325,2851,259,215,568,71745,1898
