Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,lib/browser/api/web-contents.ts,web-contents.ts,850,694,61,95,207,30998,556
Markdown,docs/api/web-contents.md,web-contents.md,2027,1408,0,619,0,69659,1136
Markdown,docs/api/structures/ipc-main-invoke-event.md,ipc-main-invoke-event.md,6,5,0,1,0,354,6
Markdown,docs/api/structures/ipc-main-event.md,ipc-main-event.md,11,10,0,1,0,847,11
TypeScript Typings,typings/internal-electron.d.ts,internal-electron.d.ts,305,250,11,44,26,10223,216
TypeScript,spec/guest-window-manager-spec.ts,guest-window-manager-spec.ts,197,164,0,33,11,7789,102
C++,shell/common/gin_helper/event_emitter.cc,event_emitter.cc,76,59,5,12,8,2450,60
C Header,shell/browser/electron_navigation_throttle.h,electron_navigation_throttle.h,32,18,4,10,0,1033,23
C++,shell/browser/electron_navigation_throttle.cc,electron_navigation_throttle.cc,70,52,5,13,7,2096,36
C Header,shell/browser/api/electron_api_web_contents.h,electron_api_web_contents.h,820,625,81,114,3,32801,658
C++,shell/browser/api/electron_api_web_contents.cc,electron_api_web_contents.cc,4197,3384,255,558,480,150405,2629
C++,shell/app/command_line_args.cc,command_line_args.cc,63,42,7,14,13,1531,46
TypeScript,spec/api-ipc-main-spec.ts,api-ipc-main-spec.ts,92,81,0,11,1,2759,54
TypeScript,spec/api-browser-window-spec.ts,api-browser-window-spec.ts,5537,4766,111,660,307,198860,2352
