Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,lib/browser/api/web-contents.ts,web-contents.ts,689,555,49,85,139,23647,444
Markdown,docs/api/web-contents.md,web-contents.md,1943,1344,0,599,0,61770,1052
TypeScript,lib/browser/remote/server.ts,server.ts,507,412,25,70,140,18278,323
Plain Text,spec-main/fixtures/snapshots/proxy-window-open.snapshot.txt,proxy-window-open.snapshot.txt,161,161,0,0,0,3007,53
Markdown,docs/api/structures/ipc-main-invoke-event.md,ipc-main-invoke-event.md,4,3,0,1,0,192,4
Markdown,docs/api/structures/ipc-main-event.md,ipc-main-event.md,9,8,0,1,0,685,9
TypeScript Typings,typings/internal-electron.d.ts,internal-electron.d.ts,314,260,12,42,22,10801,231
TypeScript,spec-main/guest-window-manager-spec.ts,guest-window-manager-spec.ts,109,92,6,11,16,3570,86
C++,shell/common/gin_helper/event_emitter.cc,event_emitter.cc,77,58,5,14,8,2348,60
C Header,shell/browser/electron_navigation_throttle.h,electron_navigation_throttle.h,30,17,3,10,0,889,21
C++,shell/browser/electron_navigation_throttle.cc,electron_navigation_throttle.cc,70,52,5,13,7,2096,36
C Header,shell/browser/api/electron_api_web_contents.h,electron_api_web_contents.h,713,548,73,92,3,28013,575
C++,shell/browser/api/electron_api_web_contents.cc,electron_api_web_contents.cc,3147,2571,173,403,376,111202,1985
C++,shell/app/command_line_args.cc,command_line_args.cc,53,35,7,11,19,1239,40
TypeScript,spec-main/api-ipc-main-spec.ts,api-ipc-main-spec.ts,63,54,0,9,1,1911,38
TypeScript,spec-main/api-browser-window-spec.ts,api-browser-window-spec.ts,4442,3892,91,459,229,160583,1960
