Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,app/helpers/queries_helper.rb,queries_helper.rb,430,363,29,38,56,15630,293
Ruby,test/unit/lib/redmine/scm/adapters/mercurial_adapter_test.rb,mercurial_adapter_test.rb,487,425,21,41,7,19241,364
Ruby,lib/redmine/scm/adapters/mercurial_adapter.rb,mercurial_adapter.rb,349,271,40,38,15,12848,237
Ruby,test/unit/mailer_test.rb,mailer_test.rb,1026,849,60,117,1,38558,517
Ruby,app/models/mailer.rb,mailer.rb,780,574,152,54,19,27949,500
Ruby,test/functional/journals_controller_test.rb,journals_controller_test.rb,331,274,18,39,1,10910,161
Ruby,test/integration/api_test/issues_test.rb,issues_test.rb,969,801,22,146,7,34575,459
Ruby,app/helpers/application_helper.rb,application_helper.rb,1702,1364,202,136,246,62303,1201
Ruby,app/controllers/application_controller.rb,application_controller.rb,705,541,80,84,118,20588,457
Ruby,test/functional/account_controller_test.rb,account_controller_test.rb,609,501,19,89,0,18274,258
Ruby HTML,app/views/timelog/_list.html.erb,_list.html.erb,71,70,0,1,6,2760,63
Ruby HTML,app/views/issues/_list.html.erb,_list.html.erb,57,56,0,1,4,2437,52
Ruby HTML,app/views/timelog/_form.html.erb,_form.html.erb,79,74,0,5,11,3033,71
