Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,plugin/server_audit/server_audit.c,server_audit.c,3001,2538,84,379,502,84069,1700
Shell,support-files/rpm/server-postin.sh,server-postin.sh,90,58,17,15,21,3391,68
C++,sql/mysqld.cc,mysqld.cc,9849,7436,1398,1015,867,340200,6277
Shell,scripts/mysql_install_db.sh,mysql_install_db.sh,663,567,62,34,47,21388,451
C Header,include/my_sys.h,my_sys.h,1096,824,149,123,17,43398,846
C,mysys/my_static.c,my_static.c,112,63,32,17,0,3923,90
C,mysys/my_redel.c,my_redel.c,155,87,50,18,19,4333,116
C++,sql/event_data_objects.cc,event_data_objects.cc,1596,877,490,229,126,46081,873
C++,extra/mariabackup/ds_xbstream.cc,ds_xbstream.cc,223,155,21,47,17,5123,129
C++,extra/mariabackup/ds_compress.cc,ds_compress.cc,464,322,45,97,29,11090,281
