Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,plugin/server_audit/server_audit.c,server_audit.c,2878,2432,83,363,490,80367,1644
Shell,support-files/rpm/server-postin.sh,server-postin.sh,85,54,16,15,20,2977,61
C++,sql/mysqld.cc,mysqld.cc,10594,8053,1476,1065,974,362918,6607
Shell,scripts/mysql_install_db.sh,mysql_install_db.sh,563,468,60,35,43,17974,389
C Header,include/my_sys.h,my_sys.h,1080,810,149,121,17,42700,836
C,mysys/my_static.c,my_static.c,108,59,32,17,0,3854,87
C,mysys/my_redel.c,my_redel.c,155,87,50,18,19,4369,116
C++,sql/event_data_objects.cc,event_data_objects.cc,1572,860,482,230,124,45009,856
C,extra/mariabackup/ds_xbstream.c,ds_xbstream.c,223,155,21,47,17,5118,129
C,extra/mariabackup/ds_compress.c,ds_compress.c,463,321,45,97,29,11077,281
