Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/vconsole/vconsole-setup.c,vconsole-setup.c,479,348,49,82,82,16891,307
C,src/basic/unit-name.c,unit-name.c,797,549,40,208,155,20432,353
C,src/core/timer.c,timer.c,929,668,35,226,154,30767,486
C,src/basic/time-util.c,time-util.c,1528,1122,78,328,325,46709,840
C,src/test/test-time-util.c,test-time-util.c,524,424,9,91,119,20635,347
C,src/test/test-conf-files.c,test-conf-files.c,157,110,12,35,19,5642,111
C Header,src/basic/terminal-util.h,terminal-util.h,170,118,15,37,0,6562,133
C,src/basic/terminal-util.c,terminal-util.c,1386,942,106,338,266,41105,728
m4,tmpfiles.d/systemd.conf.m4,systemd.conf.m4,74,59,7,8,0,3189,59
C,src/coredump/stacktrace.c,stacktrace.c,198,148,1,49,31,5534,124
XML,man/sd_bus_enqueue_for_read.xml,sd_bus_enqueue_for_read.xml,88,66,1,21,0,3216,64
C Header,src/systemd/sd-bus.h,sd-bus.h,536,412,32,92,0,29542,435
C,src/libsystemd/sd-bus/sd-bus.c,sd-bus.c,4242,3040,197,1005,726,128374,1762
C,src/basic/rm-rf.c,rm-rf.c,227,158,19,50,80,8561,147
C,src/resolve/resolved-dns-stream.c,resolved-dns-stream.c,599,443,27,129,141,21802,368
C,src/resolve/resolved-dns-packet.c,resolved-dns-packet.c,2400,1693,109,598,405,73957,984
Meson,man/rules/meson.build,meson.build,1106,1103,3,0,0,34029,899
C,src/login/logind-button.c,logind-button.c,368,258,13,97,57,11939,217
C Header,src/basic/io-util.h,io-util.h,92,62,4,26,6,2992,64
C,src/basic/fs-util.c,fs-util.c,1628,1043,199,386,345,56662,839
C,src/coredump/coredump.c,coredump.c,1344,939,126,279,203,48695,826
C,src/shared/bus-polkit.c,bus-polkit.c,415,303,19,93,60,12411,214
