Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/vconsole/vconsole-setup.c,vconsole-setup.c,332,227,45,60,54,10290,218
C,src/basic/unit-name.c,unit-name.c,1049,756,48,245,157,27953,537
C,src/core/timer.c,timer.c,859,603,43,213,145,27820,450
C,src/basic/time-util.c,time-util.c,1229,902,48,279,245,34338,659
C,src/test/test-time.c,test-time.c,227,173,20,34,48,8349,166
C,src/test/test-conf-files.c,test-conf-files.c,87,56,18,13,9,2783,68
C Header,src/basic/terminal-util.h,terminal-util.h,128,81,19,28,0,3896,90
C,src/basic/terminal-util.c,terminal-util.c,1223,833,91,299,226,33027,639
m4,tmpfiles.d/systemd.conf.m4,systemd.conf.m4,73,59,7,7,0,2895,60
C,src/coredump/stacktrace.c,stacktrace.c,200,135,18,47,27,5638,126
C Header,src/systemd/sd-bus.h,sd-bus.h,456,346,32,78,0,24350,370
C,src/libsystemd/sd-bus/sd-bus.c,sd-bus.c,3791,2693,185,913,771,110693,1576
C,src/basic/rm-rf.c,rm-rf.c,236,152,40,44,93,8592,155
C,src/resolve/resolved-dns-stream.c,resolved-dns-stream.c,403,280,34,89,100,15397,257
C,src/resolve/resolved-dns-packet.c,resolved-dns-packet.c,2255,1580,111,564,380,69417,919
C,src/login/logind-button.c,logind-button.c,288,189,28,71,41,8832,165
C Header,src/basic/io-util.h,io-util.h,95,50,21,24,7,2807,64
C,src/basic/fs-util.c,fs-util.c,510,352,37,121,92,12886,266
C,src/coredump/coredump.c,coredump.c,1149,827,78,244,152,39290,703
