Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/firejail/util.c,util.c,1535,1151,135,249,422,33898,882
C,src/firejail/sandbox.c,sandbox.c,1341,933,218,190,367,34638,820
C,src/firejail/preproc.c,preproc.c,197,138,35,24,38,6483,143
C,src/firejail/main.c,main.c,3383,2843,256,284,1360,94595,1807
C,src/firejail/fs_lib.c,fs_lib.c,469,338,66,65,130,12647,325
C,src/firejail/fs_home.c,fs_home.c,686,502,107,77,182,18842,384
C Header,src/firejail/firejail.h,firejail.h,953,712,123,118,56,32205,788
Autoconf,src/man/firejail.1.in,firejail.1.in,3807,3249,93,465,159,99181,1540
Shell,configure,configure,5384,4704,343,337,366,149013,2852
C,src/firejail/bandwidth.c,bandwidth.c,394,274,63,57,97,8771,237
