Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Twig Template,src/Oro/Bundle/UIBundle/Resources/views/actions/update.html.twig,update.html.twig,261,239,0,22,27,13538,198
JavaScript,src/Oro/Bundle/UIBundle/Resources/public/js/tools.js,tools.js,497,310,141,46,70,16604,306
YAML,src/Oro/Bundle/EmailBundle/Resources/config/services.yml,services.yml,1666,1439,7,220,0,69030,759
YAML,src/Oro/Bundle/AttachmentBundle/Resources/config/services.yml,services.yml,828,702,3,123,0,36131,438
PHP,src/Oro/Bundle/UIBundle/Twig/UiExtension.php,UiExtension.php,731,478,167,86,49,22751,417
PHP,src/Oro/Bundle/AttachmentBundle/Tests/Unit/EventListener/MultiFileBlockListenerTest.php,MultiFileBlockListenerTest.php,524,434,16,74,0,19554,187
PHP,src/Oro/Bundle/AttachmentBundle/EventListener/MultiFileBlockListener.php,MultiFileBlockListener.php,181,132,17,32,9,6509,117
PHP,src/Oro/Bundle/EmailBundle/Tests/Unit/Provider/EmailRendererTest.php,EmailRendererTest.php,267,221,0,46,0,10083,138
PHP,src/Oro/Bundle/EmailBundle/Provider/EmailRenderer.php,EmailRenderer.php,162,116,18,28,1,5985,115
PHP,src/Oro/Bundle/UIBundle/Event/BeforeFormRenderEvent.php,BeforeFormRenderEvent.php,65,40,16,9,0,1262,40
