Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
YAML,.github/workflows/test-suite.yaml,test-suite.yaml,180,149,11,20,0,9193,131
Twig Template,views/sessions-form-confirm-logout.twig,sessions-form-confirm-logout.twig,45,41,0,4,0,1501,36
Twig Template,views/module-form-settings.twig,module-form-settings.twig,61,51,0,10,0,2421,46
XML,modules/genericfile.xml,genericfile.xml,46,26,20,0,0,1637,42
Twig Template,views/dataset-dataentry-page.twig,dataset-dataentry-page.twig,253,220,0,33,10,11881,197
YAML,.github/workflows/build-tag.yaml,build-tag.yaml,61,53,0,8,0,1714,50
YAML,.github/workflows/build-cypress.yaml,build-cypress.yaml,23,19,0,4,0,539,20
YAML,.github/workflows/build-container.yaml,build-container.yaml,56,48,2,6,0,1424,41
PHP,lib/Xmds/Soap.php,Soap.php,2934,1895,597,442,340,121984,1813
PHP,lib/Controller/Sessions.php,Sessions.php,188,90,75,23,12,6058,113
PHP,lib/Factory/SessionFactory.php,SessionFactory.php,157,85,44,28,22,4705,102
PHP,lib/Helper/Session.php,Session.php,502,259,169,74,30,13839,271
PHP,lib/Report/ProofOfPlay.php,ProofOfPlay.php,1148,863,151,134,96,41363,762
PHP,lib/Factory/ModuleFactory.php,ModuleFactory.php,867,557,212,98,64,30798,504
PHP,lib/Entity/Module.php,Module.php,632,263,285,84,17,17377,321
PHP,lib/Controller/Module.php,Module.php,445,178,223,44,9,14929,229
PHP,lib/Controller/Library.php,Library.php,2856,1317,1248,291,161,102848,1257
PHP,lib/Factory/LayoutFactory.php,LayoutFactory.php,3121,2025,667,429,332,127747,1901
PHP,lib/Helper/Environment.php,Environment.php,357,170,141,46,18,8674,165
PHP,lib/Factory/DisplayFactory.php,DisplayFactory.php,785,583,109,93,93,30447,541
PHP,lib/Controller/DataSetData.php,DataSetData.php,585,248,271,66,59,19465,249
PHP,lib/Entity/DataSetColumn.php,DataSetColumn.php,479,256,152,71,67,16623,282
PHP,lib/Controller/DataSet.php,DataSet.php,1573,566,864,143,67,57001,619
PHP,lib/Entity/DataSet.php,DataSet.php,1230,630,407,193,89,39447,646
PHP,lib/Factory/BaseFactory.php,BaseFactory.php,499,298,142,59,50,16535,315
PHP,lib/Controller/Base.php,Base.php,512,260,182,70,41,15599,311
