Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,internal/fizzmigrate/oauth2/x_fosite_migrations_test.go,x_fosite_migrations_test.go,81,66,2,13,8,2475,60
Go,driver/configuration/provider_viper_test.go,provider_viper_test.go,292,230,14,48,3,9387,204
Go,oauth2/oauth2_refresh_token_test.go,oauth2_refresh_token_test.go,231,164,45,22,20,9149,189
Go,oauth2/oauth2_auth_code_test.go,oauth2_auth_code_test.go,1495,1299,47,149,65,63122,629
Go,client/manager.go,manager.go,51,19,19,13,0,1445,35
Go,oauth2/handler_fallback_endpoints.go,handler_fallback_endpoints.go,128,97,19,12,12,3619,89
Go,oauth2/handler.go,handler.go,775,487,208,80,100,27025,432
Go,oauth2/fosite_store_sql.go,fosite_store_sql.go,531,415,30,86,100,17416,307
Go,oauth2/fosite_store_memory.go,fosite_store_memory.go,426,329,20,77,74,10891,173
Go,oauth2/fosite_store_helpers.go,fosite_store_helpers.go,764,590,42,132,5,30116,369
Go,x/clean_sql.go,clean_sql.go,73,66,2,5,6,2063,42
SQL,internal/fizzmigrate/oauth2/migrations/sql/tests/11_test.sql,11_test.sql,59,43,4,12,0,4491,27
SQL,internal/fizzmigrate/oauth2/migrations/sql/cockroach/11.sql,11.sql,10,6,2,2,0,289,9
SQL,internal/fizzmigrate/oauth2/migrations/sql/shared/11.sql,11.sql,11,6,3,2,0,363,10
SQL,internal/fizzmigrate/oauth2/migrations/sql/cockroach/10.sql,10.sql,6,0,4,2,0,173,5
