Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,tests/hazmat/primitives/test_pkcs7.py,test_pkcs7.py,820,765,20,35,27,28916,331
Python,tests/hazmat/primitives/test_pkcs12.py,test_pkcs12.py,954,857,20,77,32,34401,476
Python,tests/hazmat/primitives/test_hkdf.py,test_hkdf.py,209,152,3,54,12,6641,81
Plain Text,docs/spelling_wordlist.txt,spelling_wordlist.txt,143,143,0,0,0,1332,143
TOML,pyproject.toml,pyproject.toml,161,138,5,18,1,4455,131
TOML,vectors/pyproject.toml,pyproject.toml,22,18,0,4,1,561,19
Rust,src/rust/src/lib.rs,lib.rs,66,52,3,11,0,2317,53
Python,src/cryptography/hazmat/primitives/kdf/hkdf.py,hkdf.py,101,81,3,17,5,3015,63
Python,src/cryptography/hazmat/backends/openssl/backend.py,backend.py,1350,1093,118,139,170,51067,876
Python,src/cryptography/__about__.py,__about__.py,17,9,3,5,0,450,13
Python,vectors/cryptography_vectors/__about__.py,__about__.py,9,4,3,2,0,243,8
ReStructuredText,CHANGELOG.rst,CHANGELOG.rst,2307,1861,0,446,0,94069,1574
