Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,include/freerdp/codec/zgfx.h,zgfx.h,74,38,18,18,0,2104,53
C,libfreerdp/codec/zgfx.c,zgfx.c,530,393,39,98,55,13646,340
C,libfreerdp/core/window.c,window.c,604,458,29,117,106,17739,268
C,libfreerdp/core/update.c,update.c,2117,1665,72,380,203,58632,871
C,winpr/libwinpr/utils/trio/triostr.c,triostr.c,2386,1450,567,369,207,45708,888
C,winpr/libwinpr/utils/trio/trio.c,trio.c,7858,5892,1262,704,1076,184775,3478
C,libfreerdp/core/transport.c,transport.c,1164,855,97,212,178,26621,584
C,winpr/libwinpr/sspi/sspi.c,sspi.c,989,729,25,235,113,29609,450
C,channels/serial/client/serial_main.c,serial_main.c,952,651,166,135,91,27848,555
C,libfreerdp/core/security.c,security.c,759,622,46,91,124,23871,353
C,libfreerdp/codec/rfx.c,rfx.c,1885,1497,89,299,205,54787,1079
C,libfreerdp/codec/region.c,region.c,823,498,176,149,117,21163,452
C,libfreerdp/core/redirection.c,redirection.c,510,335,72,103,81,14946,292
C,channels/rdpei/client/rdpei_main.c,rdpei_main.c,1015,710,165,140,78,26934,472
C Header,libfreerdp/core/rdp.h,rdp.h,253,196,22,35,1,8383,215
C,libfreerdp/core/rdp.c,rdp.c,1714,1287,119,308,238,40901,844
C,libfreerdp/core/gateway/rdg.c,rdg.c,1687,1259,18,410,239,33776,596
C,channels/printer/client/printer_main.c,printer_main.c,541,389,67,85,49,12877,269
C,libfreerdp/codec/planar.c,planar.c,1298,1055,35,208,193,32115,627
C,libfreerdp/core/peer.c,peer.c,838,646,33,159,93,20967,434
C,channels/parallel/client/parallel_main.c,parallel_main.c,483,340,70,73,41,10675,239
C Header,libfreerdp/core/orders.h,orders.h,302,236,29,37,0,10816,240
C,libfreerdp/core/orders.c,orders.c,3541,2989,31,521,445,99445,1612
C,winpr/libwinpr/sspi/NTLM/ntlm_message.c,ntlm_message.c,1028,775,48,205,135,36416,478
C,winpr/libwinpr/sspi/NTLM/ntlm_compute.c,ntlm_compute.c,706,441,156,109,41,22532,378
C,winpr/libwinpr/sspi/NTLM/ntlm_av_pairs.c,ntlm_av_pairs.c,524,370,60,94,59,14776,310
C Header,libfreerdp/codec/nsc_types.h,nsc_types.h,54,23,20,11,0,1495,41
C,libfreerdp/codec/nsc_sse2.c,nsc_sse2.c,405,356,18,31,13,16328,271
C Header,libfreerdp/codec/nsc_encode.h,nsc_encode.h,30,6,20,4,0,973,24
C,libfreerdp/codec/nsc_encode.c,nsc_encode.c,606,505,28,73,49,17901,390
C Header,include/freerdp/codec/nsc.h,nsc.h,118,77,22,19,0,3544,90
C,libfreerdp/codec/nsc.c,nsc.c,414,318,26,70,42,9921,255
C,libfreerdp/core/nla.c,nla.c,1836,1369,159,308,264,47030,836
C,libfreerdp/core/nego.c,nego.c,1350,881,233,236,171,29626,579
C,libfreerdp/codec/ncrush.c,ncrush.c,2712,2470,21,221,149,110512,1746
C,winpr/libwinpr/utils/lodepng/lodepng.c,lodepng.c,5911,4494,701,716,1372,206504,3144
C,libfreerdp/core/license.c,license.c,1163,755,222,186,105,31776,602
C,channels/urbdrc/client/libusb/libusb_udevice.c,libusb_udevice.c,1959,1470,189,300,229,51319,1081
C,libfreerdp/codec/interleaved.c,interleaved.c,452,345,44,63,42,12028,275
C,libfreerdp/core/info.c,info.c,1345,953,150,242,175,37013,612
C,libfreerdp/gdi/graphics.c,graphics.c,392,295,23,74,48,9879,220
C,libfreerdp/cache/glyph.c,glyph.c,771,567,43,161,142,19772,419
C,libfreerdp/core/gcc.c,gcc.c,1962,1300,313,349,223,55433,938
C,channels/drive/client/drive_main.c,drive_main.c,1002,737,120,145,92,23230,442
C Header,channels/drive/client/drive_file.h,drive_file.h,129,89,24,16,3,3619,101
C,channels/drive/client/drive_file.c,drive_file.c,844,678,50,116,149,20735,429
C,channels/urbdrc/client/data_transfer.c,data_transfer.c,2454,2022,99,333,189,69810,890
C,libfreerdp/crypto/crypto.c,crypto.c,478,357,19,102,53,10865,272
C,libfreerdp/codec/color.c,color.c,572,447,47,78,101,15288,345
C,libfreerdp/core/capabilities.c,capabilities.c,4229,3023,509,697,390,128153,1839
C,libfreerdp/codec/bitmap.c,bitmap.c,1091,957,48,86,191,25613,396
C,libfreerdp/cache/bitmap.c,bitmap.c,357,272,21,64,44,9271,192
C,libfreerdp/codec/include/bitmap.c,bitmap.c,633,498,49,86,71,13049,252
C,libfreerdp/core/autodetect.c,autodetect.c,643,449,43,151,68,21802,287
