Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,backend/groth16/bls12-377/setup.go,setup.go,698,464,120,114,89,20218,445
Go,backend/groth16/bw6-761/setup.go,setup.go,698,464,120,114,89,20208,445
Go,backend/groth16/bls12-381/setup.go,setup.go,698,464,120,114,89,20218,445
Go,backend/groth16/bn254/setup.go,setup.go,698,464,120,114,89,20198,445
Go,backend/groth16/bls24-317/setup.go,setup.go,698,464,120,114,89,20218,445
Go,backend/groth16/bw6-633/setup.go,setup.go,698,464,120,114,89,20208,445
Go,backend/groth16/bls24-315/setup.go,setup.go,698,464,120,114,89,20218,445
Go,std/multicommit/nativecommit_test.go,nativecommit_test.go,73,59,3,11,0,2237,43
Go,backend/groth16/bls24-317/marshal_test.go,marshal_test.go,236,171,19,46,14,6420,148
Go,backend/groth16/bw6-761/marshal_test.go,marshal_test.go,236,171,19,46,14,6414,148
Go,backend/groth16/bw6-633/marshal_test.go,marshal_test.go,236,171,19,46,14,6414,148
Go,backend/groth16/bn254/marshal_test.go,marshal_test.go,236,171,19,46,14,6408,148
Go,backend/groth16/bls24-315/marshal_test.go,marshal_test.go,236,171,19,46,14,6420,148
Go,backend/groth16/bls12-377/marshal_test.go,marshal_test.go,236,171,19,46,14,6420,148
Go,backend/groth16/bls12-381/marshal_test.go,marshal_test.go,236,171,19,46,14,6420,148
Go,backend/groth16/bw6-633/marshal.go,marshal.go,537,396,75,66,122,13485,240
Go,backend/groth16/bls24-315/marshal.go,marshal.go,537,396,75,66,122,13489,240
Go,backend/groth16/bls24-317/marshal.go,marshal.go,537,396,75,66,122,13489,240
Go,backend/groth16/bls12-381/marshal.go,marshal.go,537,396,75,66,122,13489,240
Go,backend/groth16/bw6-761/marshal.go,marshal.go,537,396,75,66,122,13485,240
Go,backend/groth16/bn254/marshal.go,marshal.go,537,396,75,66,122,13481,240
Go,backend/groth16/bls12-377/marshal.go,marshal.go,537,396,75,66,122,13489,240
Go,internal/regression_tests/issue_836_test.go,issue_836_test.go,185,166,2,17,13,5669,98
Go,std/math/bits/intf_constcheck.go,intf_constcheck.go,14,8,3,3,0,423,12
Go,internal/hints/hints.go,hints.go,20,18,0,2,5,328,18
Go,constraint/solver/hint_registry.go,hint_registry.go,91,72,5,14,13,1876,60
Go,internal/backend/circuits/hint.go,hint.go,156,125,5,26,10,3263,79
Go Template,internal/generator/backend/template/zkpschemes/groth16/groth16.setup.go.tmpl,groth16.setup.go.tmpl,681,569,0,112,0,19392,434
Go Template,internal/generator/backend/template/zkpschemes/groth16/tests/groth16.marshal.go.tmpl,groth16.marshal.go.tmpl,227,175,0,52,0,5690,137
Go Template,internal/generator/backend/template/zkpschemes/groth16/groth16.marshal.go.tmpl,groth16.marshal.go.tmpl,524,456,0,68,0,12812,233
Go,test/engine.go,engine.go,783,590,77,116,114,20209,464
Go,internal/regression_tests/doc.go,doc.go,2,1,1,0,0,103,3
Go,std/math/bits/conversion_binary.go,conversion_binary.go,114,78,14,22,20,3276,72
Go,std/math/bits/conversion.go,conversion.go,120,67,39,14,5,3990,79
Go,frontend/cs/r1cs/api_assertions.go,api_assertions.go,235,141,49,45,39,6769,144
Go,frontend/cs/scs/api_assertions.go,api_assertions.go,305,208,51,46,51,7897,190
Go,frontend/cs/r1cs/api.go,api.go,838,546,142,150,118,24835,494
Go,frontend/api.go,api.go,172,40,95,37,0,5846,119
Go,frontend/cs/scs/api.go,api.go,699,516,76,107,83,18427,407
Go,internal/security_tests/advisory-9xcg/advisory_test.go,advisory_test.go,89,62,13,14,5,2977,71
