Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,backend/groth16/bls12-377/setup.go,setup.go,689,466,109,114,90,19786,437
Go,backend/groth16/bls24-315/setup.go,setup.go,689,466,109,114,90,19786,437
Go,backend/groth16/bls12-381/setup.go,setup.go,689,466,109,114,90,19786,437
Go,backend/groth16/bn254/setup.go,setup.go,689,466,109,114,90,19766,437
Go,backend/groth16/bw6-761/setup.go,setup.go,689,466,109,114,90,19776,437
Go,backend/groth16/bw6-633/setup.go,setup.go,689,466,109,114,90,19776,437
Go,backend/groth16/bls24-317/setup.go,setup.go,689,466,109,114,90,19786,437
Go,std/multicommit/nativecommit_test.go,nativecommit_test.go,73,59,3,11,0,2237,43
Go,backend/groth16/bls24-317/marshal_test.go,marshal_test.go,225,171,8,46,15,5879,138
Go,backend/groth16/bls12-381/marshal_test.go,marshal_test.go,225,171,8,46,15,5879,138
Go,backend/groth16/bls24-315/marshal_test.go,marshal_test.go,225,171,8,46,15,5879,138
Go,backend/groth16/bls12-377/marshal_test.go,marshal_test.go,225,171,8,46,15,5879,138
Go,backend/groth16/bn254/marshal_test.go,marshal_test.go,225,171,8,46,15,5867,138
Go,backend/groth16/bw6-633/marshal_test.go,marshal_test.go,225,171,8,46,15,5873,138
Go,backend/groth16/bw6-761/marshal_test.go,marshal_test.go,225,171,8,46,15,5873,138
Go,backend/groth16/bw6-761/marshal.go,marshal.go,539,409,64,66,128,14424,257
Go,backend/groth16/bls24-317/marshal.go,marshal.go,539,409,64,66,128,14428,257
Go,backend/groth16/bls24-315/marshal.go,marshal.go,539,409,64,66,128,14428,257
Go,backend/groth16/bls12-377/marshal.go,marshal.go,539,409,64,66,128,14428,257
Go,backend/groth16/bn254/marshal.go,marshal.go,539,409,64,66,128,14420,257
Go,backend/groth16/bls12-381/marshal.go,marshal.go,539,409,64,66,128,14428,257
Go,backend/groth16/bw6-633/marshal.go,marshal.go,539,409,64,66,128,14424,257
Go,internal/regression_tests/issue_836_test.go,issue_836_test.go,185,166,2,17,13,5669,98
Go,std/math/bits/intf_constcheck.go,intf_constcheck.go,14,8,3,3,0,423,12
Go,internal/hints/hints.go,hints.go,20,18,0,2,5,328,18
Go,constraint/solver/hint_registry.go,hint_registry.go,91,72,5,14,13,1876,60
Go,internal/backend/circuits/hint.go,hint.go,156,125,5,26,10,3263,79
Go Template,internal/generator/backend/template/zkpschemes/groth16/groth16.setup.go.tmpl,groth16.setup.go.tmpl,683,571,0,112,0,19428,435
Go Template,internal/generator/backend/template/zkpschemes/groth16/tests/groth16.marshal.go.tmpl,groth16.marshal.go.tmpl,227,175,0,52,0,5618,136
Go Template,internal/generator/backend/template/zkpschemes/groth16/groth16.marshal.go.tmpl,groth16.marshal.go.tmpl,537,469,0,68,0,14217,259
Go,test/engine.go,engine.go,770,590,64,116,114,19768,454
Go,internal/regression_tests/doc.go,doc.go,2,1,1,0,0,103,3
Go,std/math/bits/conversion_binary.go,conversion_binary.go,114,78,14,22,20,3276,72
Go,std/math/bits/conversion.go,conversion.go,120,67,39,14,5,3990,79
Go,frontend/cs/scs/api_assertions.go,api_assertions.go,292,208,38,46,51,7456,180
Go,frontend/cs/r1cs/api_assertions.go,api_assertions.go,222,141,36,45,39,6328,134
Go,frontend/cs/scs/api.go,api.go,686,516,63,107,83,17986,397
Go,frontend/cs/r1cs/api.go,api.go,826,546,129,151,118,24409,484
Go,frontend/api.go,api.go,159,40,82,37,0,5411,109
Go,internal/security_tests/advisory-9xcg/advisory_test.go,advisory_test.go,89,62,13,14,5,2977,71
