Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,e2e/cypress/e2e/projects/export/export.cy.ts,export.cy.ts,99,80,0,19,4,2695,63
YAML,ee/backend/tests/src/test/resources/application.yaml,application.yaml,91,82,5,4,0,2064,84
YAML,backend/app/src/test/resources/application.yaml,application.yaml,94,93,0,1,0,2440,91
Kotlin,backend/api/src/main/kotlin/io/tolgee/websocket/WebSocketConfig.kt,WebSocketConfig.kt,74,65,0,9,9,2961,62
Kotlin,backend/app/src/test/kotlin/io/tolgee/api/v2/controllers/V2InvitationControllerTest.kt,V2InvitationControllerTest.kt,131,115,0,16,0,4422,81
Kotlin,backend/app/src/test/kotlin/io/tolgee/api/v2/controllers/v2ImportController/V2ImportControllerApplicationTest.kt,V2ImportControllerApplicationTest.kt,175,150,0,25,7,5956,75
Kotlin,backend/api/src/main/kotlin/io/tolgee/api/v2/controllers/dataImport/V2ImportController.kt,V2ImportController.kt,236,219,3,14,2,9534,184
Kotlin,backend/app/src/test/kotlin/io/tolgee/api/v2/controllers/translations/v2TranslationsController/TranslationsControllerViewTest.kt,TranslationsControllerViewTest.kt,371,346,0,25,0,12682,187
Kotlin,backend/api/src/main/kotlin/io/tolgee/api/v2/controllers/translation/TranslationsController.kt,TranslationsController.kt,393,359,6,28,12,15064,286
Kotlin,backend/app/src/test/kotlin/io/tolgee/service/TelemetryServiceTest.kt,TelemetryServiceTest.kt,97,87,3,7,2,2796,74
Kotlin,backend/data/src/main/kotlin/io/tolgee/service/dataImport/StoredDataImporter.kt,StoredDataImporter.kt,262,196,25,41,20,9277,184
Kotlin,backend/data/src/main/kotlin/io/tolgee/service/security/SecurityService.kt,SecurityService.kt,366,319,2,45,21,10996,190
Kotlin,backend/data/src/main/kotlin/io/tolgee/model/enums/Scope.kt,Scope.kt,184,162,7,15,6,5621,131
Kotlin,backend/app/src/test/kotlin/io/tolgee/api/v2/controllers/v2ProjectsController/ProjectsControllerTest.kt,ProjectsControllerTest.kt,279,237,0,42,0,9905,168
Kotlin,backend/app/src/test/kotlin/io/tolgee/api/v2/controllers/v2ProjectsController/ProjectsControllerPermissionsTest.kt,ProjectsControllerPermissionsTest.kt,125,111,1,13,0,4739,82
Kotlin,backend/security/src/test/kotlin/io/tolgee/security/authorization/ProjectAuthorizationInterceptorTest.kt,ProjectAuthorizationInterceptorTest.kt,270,198,15,57,5,10804,153
Kotlin,backend/security/src/main/kotlin/io/tolgee/security/authorization/ProjectAuthorizationInterceptor.kt,ProjectAuthorizationInterceptor.kt,192,140,27,25,22,6630,134
Kotlin,backend/testing/src/main/kotlin/io/tolgee/fixtures/ProjectApiKeyAuthRequestPerformer.kt,ProjectApiKeyAuthRequestPerformer.kt,89,79,0,10,6,3013,63
Kotlin,backend/data/src/main/kotlin/io/tolgee/service/security/PermissionService.kt,PermissionService.kt,464,390,5,69,31,14590,284
Kotlin,backend/app/src/test/kotlin/io/tolgee/api/v2/controllers/organizationController/OrganizationControllerInvitingTest.kt,OrganizationControllerInvitingTest.kt,227,198,0,29,0,7931,136
Kotlin,backend/data/src/main/kotlin/io/tolgee/constants/Message.kt,Message.kt,213,207,3,3,0,6268,211
Kotlin,backend/data/src/main/kotlin/io/tolgee/service/LanguageService.kt,LanguageService.kt,412,365,1,46,23,12076,240
Kotlin,backend/app/src/test/kotlin/io/tolgee/api/v2/controllers/v2KeyController/KeyControllerCreationTest.kt,KeyControllerCreationTest.kt,385,353,1,31,1,12258,220
Kotlin,backend/data/src/main/kotlin/io/tolgee/component/email/InvitationEmailSender.kt,InvitationEmailSender.kt,60,54,0,6,4,1912,52
Kotlin,backend/data/src/main/kotlin/io/tolgee/repository/dataImport/ImportLanguageRepository.kt,ImportLanguageRepository.kt,85,76,0,9,0,2904,63
Kotlin,backend/data/src/main/kotlin/io/tolgee/service/security/ApiKeyService.kt,ApiKeyService.kt,258,216,8,34,5,7466,179
Kotlin,backend/api/src/main/kotlin/io/tolgee/api/v2/controllers/ApiKeyController.kt,ApiKeyController.kt,306,281,1,24,12,11331,233
