Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,src/openforms/submissions/tests/test_submission_attachment.py,test_submission_attachment.py,1691,1681,0,10,3,67543,560
Python,src/openforms/tests/test_cookie_notice.py,test_cookie_notice.py,176,123,14,39,16,6466,104
Python,src/openforms/submissions/models/submission_files.py,submission_files.py,285,241,11,33,8,9962,186
Python,src/openforms/utils/redirect.py,redirect.py,47,43,0,4,0,1692,36
Python,src/openforms/forms/templatetags/openforms.py,openforms.py,50,31,7,12,3,1281,36
Python,src/openforms/submissions/tests/factories.py,factories.py,395,321,13,61,26,13388,264
Plain Text,requirements/dev.txt,dev.txt,1318,1316,0,2,0,29578,399
HTML,src/openforms/templates/cookie_consent/cookiegroup_list.html,cookiegroup_list.html,30,27,0,3,0,1084,28
Plain Text,requirements/ci.txt,ci.txt,1127,1126,0,1,0,26128,379
Plain Text,requirements/base.txt,base.txt,554,553,0,1,0,12384,320
Autoconf,requirements/base.in,base.in,94,76,11,7,0,1720,88
Python,src/openforms/submissions/attachments.py,attachments.py,376,359,3,14,12,12644,284
Markdown,src/openforms/submissions/tests/files/README.md,README.md,5,4,0,1,0,209,5
ReStructuredText,INSTALL.rst,INSTALL.rst,452,281,0,171,0,12093,240
Dockerfile,Dockerfile,Dockerfile,144,84,30,30,10,4738,104
