Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,internal/route/repo/webhook.go,webhook.go,629,538,8,83,117,15676,239
Go,internal/db/webhook.go,webhook.go,771,605,67,99,111,20466,489
Go,internal/cmd/web.go,web.go,760,648,33,79,46,26889,567
Go,internal/db/user_mail.go,user_mail.go,210,164,12,34,64,4601,114
Go,internal/route/user/setting.go,setting.go,672,558,12,102,144,17444,363
Go,internal/db/repo_editor_test.go,repo_editor_test.go,34,26,3,5,1,839,29
Go,internal/db/repo_editor.go,repo_editor.go,518,396,42,80,138,16106,280
Go,internal/route/api/v1/repo/repo.go,repo.go,407,342,13,52,103,10381,230
Go,internal/form/repo.go,repo.go,419,274,77,68,14,12656,259
Go,internal/route/repo/repo.go,repo.go,342,290,7,45,72,8802,198
Go,internal/tool/path_test.go,path_test.go,53,42,3,8,2,1499,37
Go,internal/tool/path.go,path.go,23,11,8,4,7,737,19
Go,internal/auth/pam/pam.go,pam.go,35,23,4,8,5,702,26
INI,conf/locale/locale_en-US.ini,locale_en-US.ini,1346,1264,0,82,0,66063,1251
Go Template,templates/repo/issue/list.tmpl,list.tmpl,155,146,0,9,26,9811,106
Go,internal/route/repo/http.go,http.go,424,348,18,58,73,11493,278
Go,gogs.go,gogs.go,44,31,5,8,2,799,35
Go,internal/db/error.go,error.go,575,369,88,118,0,15181,303
Makefile,Makefile,Makefile,81,54,1,26,3,2039,56
