Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,web_src/static/lang/zh-CN.js,zh-CN.js,249,221,12,16,0,11540,231
PHP,server/index.php,index.php,26,5,15,6,1,1009,17
HTML,web/index.html,index.html,7,7,0,0,0,1200,7
PHP,server/Application/Common/Common/function.php,function.php,204,157,25,22,34,5784,148
JavaScript,web_src/static/lang/en.js,en.js,243,218,12,13,2,11342,227
JSON,composer.json,composer.json,22,20,0,2,0,563,21
PHP,server/Application/Api/Model/UserModel.class.php,UserModel.class.php,63,35,19,9,0,1871,41
PHP,server/Application/Api/Controller/UserController.class.php,UserController.class.php,127,105,8,14,18,4550,90
PHP,server/Application/Api/Controller/TeamMemberController.class.php,TeamMemberController.class.php,111,85,7,19,9,3642,68
PHP,server/Application/Api/Controller/TeamItemMemberController.class.php,TeamItemMemberController.class.php,67,44,6,17,4,1894,43
PHP,server/Application/Api/Controller/TeamItemController.class.php,TeamItemController.class.php,145,105,8,32,10,4428,73
PHP,server/Application/Api/Controller/TeamController.class.php,TeamController.class.php,83,58,8,17,7,2417,54
Markdown,README.md,README.md,77,38,0,39,0,4051,42
PHP,server/Application/Api/Model/PageModel.class.php,PageModel.class.php,139,108,15,16,17,5645,88
PHP,server/Application/Api/Controller/PageController.class.php,PageController.class.php,239,190,14,35,30,9204,151
PHP,server/Application/Api/Controller/MemberController.class.php,MemberController.class.php,97,76,3,18,11,2901,54
Vue,web_src/src/components/user/Login.vue,Login.vue,142,113,5,24,7,4081,108
Plain Text,LICENSE.txt,LICENSE.txt,31,28,0,3,0,1743,30
PHP,server/Application/Api/Controller/ItemController.class.php,ItemController.class.php,553,431,26,96,64,18005,270
Vue,web_src/src/components/item/Index.vue,Index.vue,293,242,6,45,10,7732,203
PHP,server/Application/Api/Controller/CommonController.class.php,CommonController.class.php,44,35,4,5,2,1427,38
PHP,server/Application/Api/Controller/CatalogController.class.php,CatalogController.class.php,218,174,13,31,31,7284,108
PHP,server/Application/Api/Controller/AdminUserController.class.php,AdminUserController.class.php,102,85,6,11,8,3151,64
PHP,server/Application/Api/Controller/AdminItemController.class.php,AdminItemController.class.php,99,79,3,17,9,2959,63
