Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,serendipity_config.inc.php,serendipity_config.inc.php,462,304,74,84,89,18292,308
PHP,serendipity_admin_image_selector.php,serendipity_admin_image_selector.php,306,285,4,17,13,12513,206
Smarty Template,templates/2k11/admin/overview.inc.tpl,overview.inc.tpl,137,123,0,14,21,9868,102
PHP,include/admin/images.inc.php,images.inc.php,735,602,23,110,141,33934,417
PHP,include/functions_trackbacks.inc.php,functions_trackbacks.inc.php,892,619,163,110,160,32443,508
PHP,include/functions_installer.inc.php,functions_installer.inc.php,1264,899,202,163,228,45721,739
PHP,include/functions_entries.inc.php,functions_entries.inc.php,1773,1246,289,238,348,77763,1068
Smarty Template,templates/2k11/admin/entries.tpl,entries.tpl,168,149,0,19,5,11116,110
PHP,comment.php,comment.php,241,206,11,24,54,9490,158
Smarty Template,templates/2k11/admin/category.inc.tpl,category.inc.tpl,205,177,0,28,13,11227,136
