Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,serendipity_config.inc.php,serendipity_config.inc.php,509,330,88,91,103,20732,340
PHP,serendipity_admin_image_selector.php,serendipity_admin_image_selector.php,306,285,4,17,13,12513,206
Smarty Template,templates/2k11/admin/overview.inc.tpl,overview.inc.tpl,143,131,0,12,29,10989,106
PHP,include/admin/images.inc.php,images.inc.php,840,691,34,115,153,41339,516
PHP,include/functions_trackbacks.inc.php,functions_trackbacks.inc.php,898,623,165,110,161,33269,513
PHP,include/functions_installer.inc.php,functions_installer.inc.php,1278,913,202,163,228,46574,749
PHP,include/functions_entries.inc.php,functions_entries.inc.php,1875,1333,297,245,367,82934,1135
Smarty Template,templates/2k11/admin/entries.tpl,entries.tpl,177,154,0,23,7,12037,115
PHP,comment.php,comment.php,237,202,11,24,54,9378,160
Smarty Template,templates/2k11/admin/category.inc.tpl,category.inc.tpl,205,177,0,28,16,11822,135
