Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,serendipity_config.inc.php,serendipity_config.inc.php,511,332,86,93,100,20646,340
PHP,serendipity_admin_image_selector.php,serendipity_admin_image_selector.php,306,285,4,17,13,12513,206
Smarty Template,templates/2k11/admin/overview.inc.tpl,overview.inc.tpl,143,131,0,12,29,10989,106
PHP,include/admin/images.inc.php,images.inc.php,843,694,34,115,153,41289,518
PHP,include/functions_trackbacks.inc.php,functions_trackbacks.inc.php,990,681,190,119,180,36948,568
PHP,include/functions_installer.inc.php,functions_installer.inc.php,1278,913,202,163,228,46574,749
PHP,include/functions_entries.inc.php,functions_entries.inc.php,1881,1338,298,245,370,83239,1139
Smarty Template,templates/2k11/admin/entries.tpl,entries.tpl,177,154,0,23,7,12037,115
PHP,comment.php,comment.php,251,215,11,25,62,9858,164
Smarty Template,templates/2k11/admin/category.inc.tpl,category.inc.tpl,205,177,0,28,18,11868,135
