Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,libqpdf/QPDF_encryption.cc,QPDF_encryption.cc,1524,1272,115,137,187,46732,907
C++,libqpdf/QPDFWriter.cc,QPDFWriter.cc,3352,2673,390,289,509,108733,2119
C++ Header,include/qpdf/QPDFObjectHandle.hh,QPDFObjectHandle.hh,1876,849,860,167,4,71507,1264
C++,libqpdf/QPDFObjectHandle.cc,QPDFObjectHandle.cc,2735,2383,74,278,336,69949,1297
C++ Header,include/qpdf/QPDF.hh,QPDF.hh,1780,1106,499,175,2,65017,1256
C++,libqpdf/QPDF.cc,QPDF.cc,2782,2196,356,230,401,91023,1720
C++,libqpdf/Pl_Count.cc,Pl_Count.cc,49,39,2,8,1,779,29
C++,libqpdf/Pl_ASCIIHexDecoder.cc,Pl_ASCIIHexDecoder.cc,101,89,3,9,17,2350,73
C++,libqpdf/Pl_ASCII85Decoder.cc,Pl_ASCII85Decoder.cc,114,100,3,11,24,2803,83
C++,libqpdf/Pl_AES_PDF.cc,Pl_AES_PDF.cc,210,180,14,16,39,6104,143
