Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,libqpdf/QPDF_encryption.cc,QPDF_encryption.cc,1410,1182,91,137,193,44998,822
C++,libqpdf/QPDFWriter.cc,QPDFWriter.cc,3029,2447,296,286,526,100353,1851
C++ Header,include/qpdf/QPDFObjectHandle.hh,QPDFObjectHandle.hh,1647,834,640,173,4,70580,1046
C++,libqpdf/QPDFObjectHandle.cc,QPDFObjectHandle.cc,3053,2716,59,278,326,75372,1307
C++ Header,include/qpdf/QPDF.hh,QPDF.hh,989,564,323,102,0,45681,725
C++,libqpdf/QPDF.cc,QPDF.cc,1150,951,86,113,117,34598,664
C++,libqpdf/Pl_Count.cc,Pl_Count.cc,49,40,1,8,2,853,28
C++,libqpdf/Pl_ASCIIHexDecoder.cc,Pl_ASCIIHexDecoder.cc,94,83,2,9,18,2291,68
C++,libqpdf/Pl_ASCII85Decoder.cc,Pl_ASCII85Decoder.cc,108,96,2,10,26,2750,79
C++,libqpdf/Pl_AES_PDF.cc,Pl_AES_PDF.cc,200,173,11,16,44,6041,132
