Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Makefile,makefile,makefile,207,138,30,39,0,6968,166
C,lvm.c,lvm.c,1807,1370,290,147,315,55919,1086
C,ltm.c,ltm.c,270,201,29,40,33,8158,187
C Header,lstate.h,lstate.h,364,180,119,65,10,13071,266
C,lstate.c,lstate.c,461,329,72,60,39,12406,339
C,lparser.c,lparser.c,1983,1484,260,239,278,56908,1248
C,lgc.c,lgc.c,1616,1010,403,203,251,51142,1000
C Header,ldo.h,ldo.h,75,40,16,19,2,2679,55
C,ldo.c,ldo.c,822,599,127,96,135,26567,578
C Header,ldebug.h,ldebug.h,47,28,9,10,0,1819,35
C,ldebug.c,ldebug.c,839,646,88,105,158,24408,539
C,lapi.c,lapi.c,1411,1107,77,227,168,34421,702
Lua,testes/gengc.lua,gengc.lua,83,41,17,25,26,2027,46
Lua,testes/db.lua,db.lua,958,927,7,24,79,23961,664
Lua,testes/attrib.lua,attrib.lua,515,496,8,11,16,13125,360
