Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,libyara/modules/tests/tests.c,tests.c,217,149,29,39,6,5976,138
C,tests/test-rules.c,test-rules.c,4022,3195,136,691,30,113938,1511
C Header,libyara/include/yara/sizedstr.h,sizedstr.h,87,27,38,22,0,2883,60
C,libyara/sizedstr.c,sizedstr.c,257,149,66,42,58,6963,121
C,libyara/scan.c,scan.c,1129,841,102,186,168,29904,556
LEX,libyara/re_lexer.l,re_lexer.l,747,535,37,175,0,15727,382
C,libyara/re_lexer.c,re_lexer.c,2990,2031,491,468,193,77496,1667
Happy,libyara/re_grammar.y,re_grammar.y,433,345,0,88,0,10661,174
C Header,libyara/re_grammar.h,re_grammar.h,115,63,37,15,1,3678,92
C,libyara/re_grammar.c,re_grammar.c,1886,1287,274,325,183,58976,1145
C Header,libyara/include/yara/re.h,re.h,177,121,28,28,0,5821,134
C,libyara/re.c,re.c,2625,1718,420,487,303,71934,1298
C Header,libyara/include/yara/object.h,object.h,152,93,28,31,0,4397,98
C,libyara/object.c,object.c,1177,859,49,269,238,26292,531
C Header,libyara/include/yara/limits.h,limits.h,183,80,75,28,1,6504,125
Happy,libyara/hex_grammar.y,hex_grammar.y,376,296,0,80,0,8672,178
C Header,libyara/hex_grammar.h,hex_grammar.h,99,47,37,15,1,3126,76
C,libyara/hex_grammar.c,hex_grammar.c,1772,1193,275,304,164,54980,1101
Happy,libyara/grammar.y,grammar.y,3025,2496,0,529,0,89651,1326
C,libyara/grammar.c,grammar.c,5472,4184,458,830,450,190063,3064
C,libyara/exec.c,exec.c,2401,1816,199,386,247,64650,1003
C,libyara/arena.c,arena.c,746,401,210,135,90,20907,393
