Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,views_view.php,views_view.php,433,396,9,28,54,13373,290
PHP,trend_navigation.php,trend_navigation.php,62,53,0,9,8,2106,40
PHP,mobile_helper.php,mobile_helper.php,322,247,32,43,48,12812,188
PHP,header.php,header.php,476,367,42,67,115,15181,340
PHP,graph_all_periods.php,graph_all_periods.php,239,189,19,31,57,9528,166
PHP,get_context.php,get_context.php,218,150,38,30,66,8159,178
PHP,functions.php,functions.php,1401,1035,163,203,213,41934,886
PHP,decompose_graph.php,decompose_graph.php,95,62,5,28,13,2730,65
PHP,compare_hosts.php,compare_hosts.php,96,70,6,20,15,2797,67
PHP,autorotation.php,autorotation.php,168,111,25,32,18,5736,121
PHP,actions.php,actions.php,79,68,5,6,13,3070,65
